3, 30, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.280338, -0.206287, -0.253891, -0.26447, 5.05666, -0.132235, -0.142814, -0.216865, -0.126946, -0.132235, 1, 0.053, 0.039, 0.048, 0.05, 0.044, 0.025, 0.027, 0.041, 0.024, 0.025, 49, 0.00385831, 
2, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.171016, -0.158801, -0.201555, -0.152693, -0.140477, -0.158801, -0.195447, -0.164908, 5.89395, -0.13437, 1, 0.028, 0.026, 0.033, 0.025, 0.023, 0.026, 0.032, 0.027, 0.035, 0.022, 20, 0.00818637, 
2, 30, 15, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, -0.600034, -0.621675, 1.41057, -0.511505, -0.550851, -0.584296, -0.495766, 5.36686, -0.472158, -0.515439, 1, 0.305, 0.316, 0.283, 0.26, 0.28, 0.297, 0.252, 0.272, 0.24, 0.262, 61, 0.00833286, 
2, 30, 30, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.115901, -0.108175, -0.131355, -0.169989, -0.108175, -0.115901, -0.193169, 7.61858, -0.139082, -0.139082, 1, 0.015, 0.014, 0.017, 0.022, 0.014, 0.015, 0.025, 0.014, 0.018, 0.018, 14, 0.00924432, 
3, 30, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.186971, -0.195281, 3.93885, -0.245139, -0.278379, -0.253449, -0.245139, -0.353167, -0.257604, -0.240984, 1, 0.045, 0.047, 0.052, 0.059, 0.067, 0.061, 0.059, 0.085, 0.062, 0.058, 23, 0.0104643, 
3, 30, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.09863, -0.425627, -0.418871, -0.463911, -0.495439, -0.493187, -0.502195, -0.418871, -0.468415, -0.475171, 1, 0.18, 0.189, 0.186, 0.206, 0.22, 0.219, 0.223, 0.186, 0.208, 0.211, 56, 0.00792948, 
1, 30, 40, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.283501, 4.13291, -0.243633, -0.225915, -0.172758, -0.252493, -0.194907, 4.19935, -0.186047, -0.270212, 1, 0.064, 0.067, 0.055, 0.051, 0.039, 0.057, 0.044, 0.052, 0.042, 0.061, 38, 0.00594076, 
2, 30, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.458645, -0.373599, -0.40701, -0.370561, -0.328038, -0.258178, -0.282477, -0.318926, -0.318926, 5.78318, 1, 0.151, 0.123, 0.134, 0.122, 0.108, 0.085, 0.093, 0.105, 0.105, 0.096, 45, 0.00731623, 
1, 31, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.245101, 3.844, -0.273696, -0.261441, -0.236931, -0.236931, 3.82766, -0.273696, -0.253271, -0.191996, 1, 0.06, 0.059, 0.067, 0.064, 0.058, 0.058, 0.063, 0.067, 0.062, 0.047, 51, 0.00479994, 
2, 31, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.176251, -0.264376, -0.235001, -0.235001, -0.297948, -0.222412, 3.98663, -0.310537, -0.18884, -0.31893, 1, 0.042, 0.063, 0.056, 0.056, 0.071, 0.053, 0.05, 0.074, 0.045, 0.076, 83, 0.00287105, 
2, 31, 15, 5, 4, 3, 1, 2, 3, 7, 1, 6, 1, 1, 1.97619, 1.32707, 0.689501, -0.819324, -0.0851058, 0.685174, 3.57084, -0.802735, 2.84311, -0.717629, 1, 2.26, 2.16, 2.044, 2.136, 2.118, 2.05, 2.049, 2.113, 2.058, 1.995, 482, 0.00287658, 
3, 31, 33, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1, -0.500224, 3.45988, -0.484343, -0.529999, 1.51655, -0.512134, -0.539924, -0.528014, 1.40539, -0.555804, 1, 0.252, 0.257, 0.244, 0.267, 0.236, 0.258, 0.272, 0.266, 0.292, 0.28, 270, 0.00186583, 
2, 31, 40, 1, 0, 0, 0, 1, 3, 0, 0, 0, 2, 1, 0.967222, -0.624872, -0.653124, -0.601606, 1.04533, 4.3525, -0.689686, -0.609915, -0.633182, 2.63244, 1, 0.418, 0.376, 0.393, 0.362, 0.371, 0.381, 0.415, 0.367, 0.381, 0.416, 246, 0.00244603, 
2, 31, 46, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 1, -0.671924, -0.652383, -0.711007, 2.34948, -0.676434, -0.698981, -0.74558, -0.668918, 3.77149, -0.786166, 1, 0.447, 0.434, 0.473, 0.437, 0.45, 0.465, 0.496, 0.445, 0.491, 0.523, 297, 0.00223991, 
3, 32, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.20574, -0.13716, 6.07867, -0.180801, -0.243147, -0.20574, -0.13716, -0.124691, -0.124691, -0.143394, 1, 0.033, 0.022, 0.025, 0.029, 0.039, 0.033, 0.022, 0.02, 0.02, 0.023, 6, 0.0267328, 
2, 32, 32, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.130732, -0.137995, -0.130732, -0.130732, -0.130732, -0.174309, 7.18298, -0.217886, -0.15252, -0.137995, 1, 0.018, 0.019, 0.018, 0.018, 0.018, 0.024, 0.011, 0.03, 0.021, 0.019, 7, 0.0196695, 
3, 32, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.167801, -0.162557, -0.178288, -0.225482, 5.055, -0.183532, -0.146826, -0.272676, -0.23597, -0.19402, 1, 0.032, 0.031, 0.034, 0.043, 0.036, 0.035, 0.028, 0.052, 0.045, 0.037, 6, 0.0317837, 
2, 32, 47, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.110912, -0.0950676, -0.110912, -0.142601, -0.174291, -0.158446, -0.110912, -0.166368, 7.7797, -0.0871453, 1, 0.014, 0.012, 0.014, 0.018, 0.022, 0.02, 0.014, 0.021, 0.018, 0.011, 7, 0.0180323, 
2, 33, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 3, 1, -0.56462, -0.547406, 1.15162, -0.588719, 1.08965, 1.17916, -0.604212, -0.628311, -0.569784, 4.53245, 1, 0.328, 0.318, 0.331, 0.342, 0.367, 0.315, 0.351, 0.365, 0.331, 0.367, 79, 0.00735344, 
2, 33, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.244823, -0.236079, -0.279798, -0.201104, -0.253567, 4.12701, -0.187989, -0.205476, -0.196733, -0.192361, 1, 0.056, 0.054, 0.064, 0.046, 0.058, 0.056, 0.043, 0.047, 0.045, 0.044, 47, 0.00486674, 
2, 33, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.283137, -0.303076, -0.243258, -0.303076, -0.243258, 3.69673, -0.219331, -0.199392, -0.227307, -0.235283, 1, 0.071, 0.076, 0.061, 0.076, 0.061, 0.073, 0.055, 0.05, 0.057, 0.059, 58, 0.00432348, 
3, 33, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.203399, -0.190946, 3.9393, -0.24906, -0.244909, -0.286419, -0.257362, -0.236607, -0.303023, -0.340382, 1, 0.049, 0.046, 0.051, 0.06, 0.059, 0.069, 0.062, 0.057, 0.073, 0.082, 16, 0.0150566, 
2, 33, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.203962, -0.178467, -0.169968, -0.237955, -0.280448, 4.06224, -0.280448, -0.2677, -0.288946, -0.254952, 1, 0.048, 0.042, 0.04, 0.056, 0.066, 0.044, 0.066, 0.063, 0.068, 0.06, 25, 0.00941352, 
3, 34, 13, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.47968, 1.64134, 3.73317, -0.458825, -0.477595, -0.454654, 1.65594, -0.458825, -0.44214, -0.473424, 1, 0.23, 0.213, 0.21, 0.22, 0.229, 0.218, 0.206, 0.22, 0.212, 0.227, 82, 0.00584739, 
2, 34, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.219292, -0.204672, -0.182743, -0.153504, -0.109646, -0.116956, 7.1343, -0.0511681, -0.0730973, -0.153504, 1, 0.03, 0.028, 0.025, 0.021, 0.015, 0.016, 0.024, 0.007, 0.01, 0.021, 20, 0.0068402, 
2, 34, 18, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 1, 0.574006, -0.779581, 0.565997, 0.563327, 0.540634, -0.775576, -0.735529, -0.758222, 3.2091, 3.26783, 1, 0.57, 0.584, 0.576, 0.578, 0.595, 0.581, 0.551, 0.568, 0.596, 0.552, 146, 0.00513096, 
3, 34, 29, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, -0.346325, -0.275886, -0.322845, -0.33165, 5.49718, -0.275886, -0.361, -0.296431, 2.5945, -0.261211, 1, 0.118, 0.094, 0.11, 0.113, 0.127, 0.094, 0.123, 0.101, 0.116, 0.089, 63, 0.00540826, 
3, 34, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.02752, -0.298175, -0.267925, -0.276568, -0.216068, -0.250639, -0.233354, -0.207426, -0.142605, -0.172855, 1, 0.068, 0.069, 0.062, 0.064, 0.05, 0.058, 0.054, 0.048, 0.033, 0.04, 41, 0.0056441, 
2, 34, 45, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, -0.578651, -0.492162, 1.53621, 1.58357, -0.531288, -0.52717, -0.494222, 1.56709, 3.72314, -0.510696, 1, 0.281, 0.239, 0.254, 0.231, 0.258, 0.256, 0.24, 0.239, 0.192, 0.248, 85, 0.00571308, 
2, 34, 46, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, -0.469743, -0.507423, -0.391871, -0.381823, -0.409455, 4.62207, -0.326559, 2.1352, -0.381823, -0.389359, 1, 0.187, 0.202, 0.156, 0.152, 0.163, 0.16, 0.13, 0.15, 0.152, 0.155, 86, 0.00462895, 
2, 34, 48, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 1, -0.535352, -0.49941, -0.575078, 1.38851, 1.39797, -0.609129, 1.35068, -0.546702, 3.3067, 1.38473, 1, 0.283, 0.264, 0.304, 0.266, 0.261, 0.322, 0.286, 0.289, 0.252, 0.268, 124, 0.0042631, 
2, 35, 2, 0, 1, 0, 0, 0, 1, 0, 4, 0, 0, 1, -0.582438, 1.24678, -0.529654, -0.566057, -0.604279, 1.19764, -0.566057, 6.7217, -0.558776, -0.584258, 1, 0.32, 0.315, 0.291, 0.311, 0.332, 0.342, 0.311, 0.307, 0.307, 0.321, 111, 0.00494968, 
2, 35, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.136187, -0.249675, -0.198605, -0.119163, -0.198605, -0.175908, -0.164559, -0.215629, -0.181582, 5.48718, 1, 0.024, 0.044, 0.035, 0.021, 0.035, 0.031, 0.029, 0.038, 0.032, 0.033, 49, 0.00359651, 
3, 35, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.13752, -0.1719, -0.165024, -0.130644, 6.7591, -0.20628, -0.110016, -0.10314, -0.178776, -0.1719, 1, 0.02, 0.025, 0.024, 0.019, 0.017, 0.03, 0.016, 0.015, 0.026, 0.025, 18, 0.00807965, 
3, 35, 20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.301098, 3.96446, -0.200732, -0.225824, -0.259279, -0.255097, -0.263461, -0.230006, -0.246733, -0.242551, 1, 0.072, 0.052, 0.048, 0.054, 0.062, 0.061, 0.063, 0.055, 0.059, 0.058, 69, 0.00346557, 
2, 35, 22, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -0.260732, -0.371978, 3.1566, -0.344167, -0.309402, -0.264209, 3.24351, -0.302449, -0.267685, -0.257256, 1, 0.075, 0.107, 0.092, 0.099, 0.089, 0.076, 0.067, 0.087, 0.077, 0.074, 58, 0.00495951, 
2, 35, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.266106, -0.233299, -0.226008, -0.189555, -0.295269, -0.24788, 3.45574, -0.229654, -0.164038, -0.196846, 1, 0.073, 0.064, 0.062, 0.052, 0.081, 0.068, 0.052, 0.063, 0.045, 0.054, 41, 0.00669089, 
2, 35, 31, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, -0.285769, -0.304087, -0.289433, -0.304087, -0.282105, 3.4219, -0.245468, 3.38526, -0.278442, -0.234477, 1, 0.078, 0.083, 0.079, 0.083, 0.077, 0.066, 0.067, 0.076, 0.076, 0.064, 28, 0.00974814, 
2, 35, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.090754, -0.166382, -0.136131, -0.121005, -0.121005, -0.121005, -0.136131, -0.151257, -0.166382, 7.44939, 1, 0.012, 0.022, 0.018, 0.016, 0.016, 0.016, 0.018, 0.02, 0.022, 0.015, 19, 0.00695924, 
2, 36, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.150374, -0.116958, -0.211638, -0.155943, -0.211638, -0.172652, -0.178221, 5.34106, -0.233915, -0.217207, 1, 0.027, 0.021, 0.038, 0.028, 0.038, 0.031, 0.032, 0.041, 0.042, 0.039, 7, 0.0256503, 
2, 36, 38, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0951286, -0.158548, -0.158548, -0.179687, -0.163833, -0.179687, -0.195542, -0.227252, 4.9784, -0.264246, 1, 0.018, 0.03, 0.03, 0.034, 0.031, 0.034, 0.037, 0.043, 0.058, 0.05, 8, 0.0236522, 
2, 37, 22, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, -0.66337, -0.727471, -0.721508, 0.855673, -0.673805, -0.737906, -0.654426, 0.802007, -0.685731, 3.8073, 1, 0.445, 0.488, 0.484, 0.426, 0.452, 0.495, 0.439, 0.462, 0.46, 0.446, 267, 0.00251242, 
2, 37, 30, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.469447, 1.85623, -0.455076, -0.43831, -0.380827, -0.457471, 4.39268, -0.411963, -0.411963, -0.392802, 1, 0.196, 0.225, 0.19, 0.183, 0.159, 0.191, 0.166, 0.172, 0.172, 0.164, 156, 0.00267636, 
3, 37, 40, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, -0.46231, -0.519621, -0.424102, 3.34888, 1.44424, -0.483324, -0.473772, -0.586484, -0.571201, -0.534904, 1, 0.242, 0.272, 0.222, 0.247, 0.244, 0.253, 0.248, 0.307, 0.299, 0.28, 250, 0.00209383, 
2, 37, 44, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, -0.457027, 1.9376, -0.473689, -0.461787, -0.426082, 1.95903, -0.454646, -0.40942, -0.426082, 4.29653, 1, 0.192, 0.186, 0.199, 0.194, 0.179, 0.177, 0.191, 0.172, 0.179, 0.195, 166, 0.00253076, 
2, 38, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.183282, -0.135983, -0.177369, -0.218756, -0.242405, -0.183282, -0.118246, -0.201019, -0.159632, 5.77042, 1, 0.031, 0.023, 0.03, 0.037, 0.041, 0.031, 0.02, 0.034, 0.027, 0.024, 21, 0.00805421, 
2, 38, 12, 1, 3, 2, 2, 2, 1, 5, 1, 1, 0, 1, -0.163895, 1.75169, 0.770211, 0.747475, 0.866843, -0.175263, 3.63316, -0.121263, -0.164842, -1.098, 1, 1.173, 1.151, 1.187, 1.211, 1.085, 1.185, 1.165, 1.128, 1.174, 1.159, 86, 0.0122739, 
3, 38, 13, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3.80065, -0.498622, -0.530722, -0.483641, -0.492201, -0.500762, 1.5729, -0.590642, -0.535002, -0.530722, 1, 0.224, 0.233, 0.248, 0.226, 0.23, 0.234, 0.265, 0.276, 0.25, 0.248, 43, 0.0108672, 
2, 38, 22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -0.22374, -0.213334, -0.23935, -0.182114, -0.176911, -0.182114, 5.05237, -0.202927, -0.228944, 5.04196, 1, 0.043, 0.041, 0.046, 0.035, 0.034, 0.035, 0.029, 0.039, 0.044, 0.031, 32, 0.00600584, 
2, 38, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.274485, -0.247037, -0.215667, -0.239194, -0.203904, -0.22351, -0.258801, -0.309776, 3.72124, -0.286249, 1, 0.07, 0.063, 0.055, 0.061, 0.052, 0.057, 0.066, 0.079, 0.051, 0.073, 56, 0.00455397, 
3, 38, 26, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.118023, -0.140504, -0.179845, -0.146124, 5.36726, -0.213566, -0.174225, -0.202326, -0.258528, -0.168605, 1, 0.021, 0.025, 0.032, 0.026, 0.045, 0.038, 0.031, 0.036, 0.046, 0.03, 10, 0.0177931, 
3, 38, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.190012, -0.14658, 5.23347, -0.184583, -0.222585, -0.152009, -0.233443, -0.206298, -0.190012, -0.184583, 1, 0.035, 0.027, 0.036, 0.034, 0.041, 0.028, 0.043, 0.038, 0.035, 0.034, 44, 0.00418634, 
2, 38, 35, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.211977, -0.224824, -0.231248, -0.179859, -0.224824, -0.147742, 6.25011, -0.070659, -0.0770825, -0.0899296, 1, 0.033, 0.035, 0.036, 0.028, 0.035, 0.023, 0.027, 0.011, 0.012, 0.014, 14, 0.0111198, 
3, 38, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.0880135, -0.110017, 7.18777, -0.139355, -0.154024, -0.154024, -0.176027, -0.13202, -0.139355, -0.13202, 1, 0.012, 0.015, 0.02, 0.019, 0.021, 0.021, 0.024, 0.018, 0.019, 0.018, 16, 0.00852142, 
3, 38, 40, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.275451, -0.271516, -0.271516, -0.271516, 3.7422, -0.275451, -0.232166, -0.251841, -0.330541, -0.251841, 1, 0.07, 0.069, 0.069, 0.069, 0.049, 0.07, 0.059, 0.064, 0.084, 0.064, 48, 0.00529435, 
3, 38, 43, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.423114, 4.22644, -0.432516, -0.472477, 1.95338, -0.510087, -0.434867, -0.479529, -0.357296, -0.413711, 1, 0.18, 0.202, 0.184, 0.201, 0.169, 0.217, 0.185, 0.204, 0.152, 0.176, 65, 0.00654488, 
2, 38, 44, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.11517, -0.189207, -0.0822641, -0.148075, -0.148075, -0.139849, 8.11124, -0.106943, -0.0987169, -0.106943, 1, 0.014, 0.023, 0.01, 0.018, 0.018, 0.017, 0.014, 0.013, 0.012, 0.013, 19, 0.00639788, 
2, 38, 50, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.260948, -0.260948, -0.260948, -0.275445, -0.300815, 3.35246, -0.271821, -0.308064, -0.311688, -0.308064, 1, 0.072, 0.072, 0.072, 0.076, 0.083, 0.075, 0.075, 0.085, 0.086, 0.085, 45, 0.00613149, 
2, 39, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.0406593, -0.0203297, -0.0813186, -0.0203297, -0.060989, -0.0406593, 20.289, -0.0406593, -0.121978, -0.060989, 1, 0.002, 0.001, 0.004, 0.001, 0.003, 0.002, 0.002, 0.002, 0.006, 0.003, 2, 0.0245946, 
3, 39, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.134428, -0.0840172, 8.32611, -0.058812, -0.0924189, -0.100821, -0.117624, -0.151231, -0.19324, -0.260453, 1, 0.016, 0.01, 0.009, 0.007, 0.011, 0.012, 0.014, 0.018, 0.023, 0.031, 2, 0.0595116, 
3, 39, 27, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.216724, -0.264297, -0.158578, -0.211438, 5.06394, -0.185008, -0.137435, -0.237868, -0.174436, -0.174436, 1, 0.041, 0.05, 0.03, 0.04, 0.042, 0.035, 0.026, 0.045, 0.033, 0.033, 1, 0.189181, 
3, 39, 37, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.227364, -0.145126, -0.169314, -0.217689, 4.56179, -0.198339, -0.203176, -0.217689, -0.251552, -0.251552, 1, 0.047, 0.03, 0.035, 0.045, 0.057, 0.041, 0.042, 0.045, 0.052, 0.052, 2, 0.103358, 
2, 40, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -0.171406, -0.266631, -0.238064, -0.166644, -0.233302, 4.57082, -0.295199, -0.233302, -0.180928, 4.5851, 1, 0.036, 0.056, 0.05, 0.035, 0.049, 0.04, 0.062, 0.049, 0.038, 0.037, 25, 0.00840112, 
3, 40, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.222929, -0.280891, 4.24457, -0.267515, -0.182802, -0.18726, -0.209553, -0.231846, -0.196178, -0.231846, 1, 0.05, 0.063, 0.048, 0.06, 0.041, 0.042, 0.047, 0.052, 0.044, 0.052, 54, 0.00415345, 
3, 40, 8, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 4.33785, -0.664192, -0.58673, -0.66584, -0.63947, -0.594971, 2.73917, -0.611452, 0.97239, -0.596619, 1, 0.368, 0.403, 0.356, 0.404, 0.388, 0.361, 0.338, 0.371, 0.41, 0.362, 115, 0.00527611, 
3, 40, 24, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, -0.527758, -0.512349, 3.24552, -0.537389, -0.535463, -0.52198, -0.552798, -0.591321, -0.527758, -0.518128, 1, 0.274, 0.266, 0.315, 0.279, 0.278, 0.271, 0.287, 0.307, 0.274, 0.269, 104, 0.00499209, 
2, 40, 33, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.235704, -0.295629, -0.207739, -0.219724, -0.279649, -0.291634, -0.243694, 3.77925, -0.283644, -0.263669, 1, 0.059, 0.074, 0.052, 0.055, 0.07, 0.073, 0.061, 0.054, 0.071, 0.066, 81, 0.0030903, 
2, 40, 37, 9, 4, 5, 7, 5, 8, 2, 3, 14, 6, 1, 1.78353, -0.471512, -0.0374861, 0.862633, -0.0356796, 1.28627, -1.42944, -0.895602, 3.92882, 0.384797, 1, 5.051, 5.044, 5.083, 5.09, 5.079, 5.152, 5.165, 4.983, 5.301, 5.148, 151, 0.0146633, 
3, 40, 43, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, -0.469795, -0.547413, 3.49487, 1.53807, -0.500434, 1.56258, -0.41056, 1.54828, 1.62794, -0.475923, 1, 0.23, 0.268, 0.289, 0.247, 0.245, 0.235, 0.201, 0.242, 0.203, 0.233, 104, 0.00470745, 
1, 40, 44, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.196043, -0.191781, -0.196043, -0.255708, 4.04871, -0.238661, -0.251446, -0.21309, -0.323897, 3.99331, 1, 0.046, 0.045, 0.046, 0.06, 0.05, 0.056, 0.059, 0.05, 0.076, 0.063, 42, 0.00558672, 
3, 40, 45, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 1, -0.57917, -0.558144, 3.26094, -0.558144, 1.44315, -0.521827, -0.556233, 1.39536, -0.52565, 1.33993, 1, 0.303, 0.292, 0.294, 0.292, 0.245, 0.273, 0.291, 0.27, 0.275, 0.299, 96, 0.0054496, 
3, 41, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.212684, 7.67237, -0.141789, -0.220561, -0.165421, -0.102403, -0.118158, -0.0945261, -0.0315087, -0.0787717, 1, 0.027, 0.026, 0.018, 0.028, 0.021, 0.013, 0.015, 0.012, 0.004, 0.01, 10, 0.0126949, 
2, 41, 27, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, -0.416752, -0.477625, -0.444847, -0.409728, -0.496356, 1.89879, 4.27756, -0.50338, -0.463578, -0.426117, 1, 0.178, 0.204, 0.19, 0.175, 0.212, 0.189, 0.173, 0.215, 0.198, 0.182, 25, 0.0170845, 
2, 41, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0476383, -0.0873369, -0.0793972, -0.0952766, -0.150855, 7.77298, -0.158794, -0.182614, -0.158794, -0.206433, 1, 0.006, 0.011, 0.01, 0.012, 0.019, 0.021, 0.02, 0.023, 0.02, 0.026, 4, 0.0314873, 
2, 41, 49, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1.50369, -0.552168, -0.531793, -0.523643, -0.527718, 1.51999, 3.56566, -0.558281, -0.444179, 1.51999, 1, 0.262, 0.271, 0.261, 0.257, 0.259, 0.254, 0.25, 0.274, 0.218, 0.254, 25, 0.0196317, 
3, 42, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.165616, -0.186319, -0.175968, -0.129388, 4.94262, -0.19667, -0.227723, -0.181143, -0.212196, -0.243249, 1, 0.032, 0.036, 0.034, 0.025, 0.045, 0.038, 0.044, 0.035, 0.041, 0.047, 29, 0.00666267, 
2, 42, 20, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0, 1, 0.622819, -0.718106, -0.749869, 0.60901, -0.744345, 3.40548, -0.702916, -0.798203, 0.633867, -0.771964, 1, 0.549, 0.52, 0.543, 0.559, 0.539, 0.534, 0.509, 0.578, 0.541, 0.559, 131, 0.00552768, 
3, 42, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.20053, -0.248483, 4.12831, -0.244124, -0.231046, -0.20053, -0.248483, -0.287717, -0.274639, -0.191812, 1, 0.046, 0.057, 0.053, 0.056, 0.053, 0.046, 0.057, 0.066, 0.063, 0.044, 29, 0.00791006, 
3, 42, 25, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.440152, -0.470359, -0.397, -0.422892, 3.95706, -0.502723, -0.500566, -0.54156, -0.470359, -0.504881, 1, 0.204, 0.218, 0.184, 0.196, 0.166, 0.233, 0.232, 0.251, 0.218, 0.234, 152, 0.00304918, 
2, 42, 29, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.233671, -0.294104, -0.221585, -0.277988, -0.294104, -0.261873, -0.273959, 3.73874, -0.229642, -0.286046, 1, 0.058, 0.073, 0.055, 0.069, 0.073, 0.065, 0.068, 0.072, 0.057, 0.071, 45, 0.00551582, 
2, 42, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.289963, -0.297398, -0.26394, -0.327138, -0.26394, 3.42751, -0.29368, -0.252788, -0.256506, -0.26394, 1, 0.078, 0.08, 0.071, 0.088, 0.071, 0.078, 0.079, 0.068, 0.069, 0.071, 63, 0.00426984, 
3, 42, 41, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3.99402, -0.562452, -0.608554, -0.628532, 0.874412, 0.835994, -0.659267, -0.688465, 0.806795, -0.726884, 1, 0.401, 0.366, 0.396, 0.409, 0.431, 0.456, 0.429, 0.448, 0.475, 0.473, 177, 0.0036764, 
3, 42, 42, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.264637, -0.280437, -0.252788, 3.68123, -0.260688, -0.272537, -0.244888, -0.276487, -0.185641, -0.22119, 1, 0.067, 0.071, 0.064, 0.068, 0.066, 0.069, 0.062, 0.07, 0.047, 0.056, 55, 0.00460321, 
3, 42, 46, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, -0.302109, -0.306943, -0.357697, -0.396367, 4.47846, -0.352863, 2.05192, -0.386699, -0.357697, 2.01325, 1, 0.125, 0.127, 0.148, 0.164, 0.147, 0.146, 0.151, 0.16, 0.148, 0.167, 119, 0.00347696, 
