2, 14, 24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.188924, -0.0944618, -0.118077, -0.149564, -0.133821, -0.133821, -0.0865899, 7.76161, -0.0787181, -0.165308, 1, 0.024, 0.012, 0.015, 0.019, 0.017, 0.017, 0.011, 0.014, 0.01, 0.021, 4, 0.0317589, 
3, 14, 34, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.122984, -0.16639, -0.151921, -0.173624, 7.07518, -0.115749, -0.16639, -0.0795777, -0.130218, -0.159155, 1, 0.017, 0.023, 0.021, 0.024, 0.022, 0.016, 0.023, 0.011, 0.018, 0.022, 10, 0.013823, 
3, 14, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.21849, -0.228895, 5.00967, -0.202884, -0.213288, -0.197682, -0.182075, -0.187278, -0.244501, -0.140458, 1, 0.042, 0.044, 0.037, 0.039, 0.041, 0.038, 0.035, 0.036, 0.047, 0.027, 10, 0.0192228, 
3, 14, 48, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.274156, -0.243203, -0.336063, 4.18752, -0.243203, -0.203406, -0.243203, -0.190141, -0.198984, -0.21225, 1, 0.062, 0.055, 0.076, 0.053, 0.055, 0.046, 0.055, 0.043, 0.045, 0.048, 10, 0.0226148, 
3, 15, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.70722, -0.122073, -0.115291, -0.196673, -0.142418, -0.162764, -0.155982, -0.142418, -0.203455, -0.196673, 1, 0.011, 0.018, 0.017, 0.029, 0.021, 0.024, 0.023, 0.021, 0.03, 0.029, 6, 0.0245755, 
3, 15, 16, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 4.63199, -0.444267, 2.04464, -0.393782, -0.424073, 2.10522, -0.386209, -0.398831, -0.411452, -0.355919, 1, 0.165, 0.176, 0.19, 0.156, 0.168, 0.166, 0.153, 0.158, 0.163, 0.141, 7, 0.056594, 
3, 15, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.49081, -0.198124, -0.264165, -0.169821, -0.183972, -0.22171, -0.254731, -0.202841, -0.198124, -0.202841, 1, 0.048, 0.042, 0.056, 0.036, 0.039, 0.047, 0.054, 0.043, 0.042, 0.043, 7, 0.0302841, 
1, 15, 24, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 13.0126, -0.0916379, -0.0392734, -0.0785467, -0.0654556, -0.0523645, -0.130911, -0.0916379, 13.0126, -0.0785467, 1, 0.006, 0.007, 0.003, 0.006, 0.005, 0.004, 0.01, 0.007, 0.006, 0.006, 5, 0.0152775, 
3, 15, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.161344, -0.205853, -0.155781, -0.233671, 5.35217, -0.13909, -0.161344, -0.194726, -0.189162, -0.183598, 1, 0.029, 0.037, 0.028, 0.042, 0.038, 0.025, 0.029, 0.035, 0.034, 0.033, 6, 0.0299567, 
3, 15, 47, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.136349, -0.109079, -0.154529, 8.99902, -0.0636294, -0.163619, -0.163619, -0.0636294, -0.0818093, -0.118169, 1, 0.015, 0.012, 0.017, 0.01, 0.007, 0.018, 0.018, 0.007, 0.009, 0.013, 7, 0.015716, 
3, 15, 48, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.118272, 6.84585, -0.132186, -0.125229, -0.111315, -0.1461, -0.187843, -0.215672, -0.1461, -0.166972, 1, 0.017, 0.016, 0.019, 0.018, 0.016, 0.021, 0.027, 0.031, 0.021, 0.024, 6, 0.0239561, 
2, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0924407, -0.0539238, -0.130958, -0.138661, -0.107848, -0.161771, -0.184881, -0.192585, 7.54933, -0.138661, 1, 0.012, 0.007, 0.017, 0.018, 0.014, 0.021, 0.024, 0.025, 0.02, 0.018, 3, 0.043271, 
2, 17, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.208296, -0.222183, -0.236069, -0.2731, -0.208296, -0.305501, -0.19441, 4.45291, -0.189781, -0.185152, 1, 0.045, 0.048, 0.051, 0.059, 0.045, 0.066, 0.042, 0.038, 0.041, 0.04, 9, 0.0240043, 
2, 17, 49, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.255132, -0.161791, -0.224018, -0.124455, -0.236464, -0.0995637, 6.08583, -0.230241, -0.112009, -0.0995637, 1, 0.041, 0.026, 0.036, 0.02, 0.038, 0.016, 0.022, 0.037, 0.018, 0.016, 9, 0.0178557, 
3, 18, 19, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0677395, -0.0580624, -0.0774166, -0.145156, 9.57062, -0.135479, -0.0967707, -0.0967707, -0.183864, -0.106448, 1, 0.007, 0.006, 0.008, 0.015, 0.011, 0.014, 0.01, 0.01, 0.019, 0.011, 5, 0.0206674, 
1, 18, 21, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.231554, 7.99276, -0.293578, -0.322522, -0.268769, 3.90335, -0.231554, -0.301848, -0.21088, -0.206745, 1, 0.056, 0.067, 0.071, 0.078, 0.065, 0.056, 0.056, 0.073, 0.051, 0.05, 5, 0.0483688, 
1, 18, 49, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.122507, 7.10539, -0.0792691, -0.129713, -0.0864754, -0.129713, 14.2468, -0.187363, -0.165744, -0.136919, 1, 0.017, 0.014, 0.011, 0.018, 0.012, 0.018, 0.023, 0.026, 0.023, 0.019, 5, 0.0277536, 
3, 19, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.237107, 3.92044, -0.204403, -0.212579, -0.138994, -0.159434, -0.175786, -0.245283, -0.204403, -0.253459, 1, 0.058, 0.041, 0.05, 0.052, 0.034, 0.039, 0.043, 0.06, 0.05, 0.062, 12, 0.0203846, 
3, 19, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.0981246, -0.156999, 6.39773, -0.189708, -0.111208, -0.196249, -0.209333, -0.228957, -0.111208, -0.150458, 1, 0.015, 0.024, 0.022, 0.029, 0.017, 0.03, 0.032, 0.035, 0.017, 0.023, 11, 0.013897, 
2, 19, 45, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0916442, -0.0641509, -0.0458221, -0.137466, -0.128302, -0.0916442, -0.183288, -0.109973, 9.04528, -0.174124, 1, 0.01, 0.007, 0.005, 0.015, 0.014, 0.01, 0.02, 0.012, 0.013, 0.019, 9, 0.0121242, 
3, 20, 15, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 1, -0.57259, -0.580433, -0.586708, 4.05205, -0.651026, -0.582002, 0.945949, 0.966343, -0.677695, -0.660439, 1, 0.365, 0.37, 0.374, 0.417, 0.415, 0.371, 0.397, 0.384, 0.432, 0.421, 111, 0.00574284, 
2, 20, 28, 1, 0, 1, 1, 1, 4, 0, 1, 1, 1, 1, 0.30449, -0.86194, 0.291608, 0.254132, 0.368901, 3.7991, -0.839689, 0.36773, 0.356019, 0.368901, 1, 0.74, 0.736, 0.751, 0.783, 0.685, 0.756, 0.717, 0.686, 0.696, 0.685, 103, 0.00829017, 
3, 20, 30, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.136274, -0.190784, 5.29288, -0.201685, -0.185333, -0.245293, -0.218038, -0.163529, -0.190784, -0.223489, 1, 0.025, 0.035, 0.029, 0.037, 0.034, 0.045, 0.04, 0.03, 0.035, 0.041, 28, 0.00655193, 
3, 20, 32, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, -0.577075, -0.555845, 3.34279, -0.540405, 1.41084, -0.546195, -0.538475, -0.519175, -0.551985, -0.507595, 1, 0.299, 0.288, 0.268, 0.28, 0.269, 0.283, 0.279, 0.269, 0.286, 0.263, 84, 0.00616821, 
1, 20, 34, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.236948, 4.26953, -0.160946, -0.228007, -0.236948, -0.228007, -0.236948, -0.272714, 4.21589, -0.268243, 1, 0.053, 0.045, 0.036, 0.051, 0.053, 0.051, 0.053, 0.061, 0.057, 0.06, 47, 0.0047591, 
2, 20, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.194878, -0.204622, -0.277701, -0.219237, -0.209493, -0.258213, 4.64783, -0.155902, -0.194878, -0.160774, 1, 0.04, 0.042, 0.057, 0.045, 0.043, 0.053, 0.046, 0.032, 0.04, 0.033, 20, 0.0102629, 
3, 20, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.248071, -0.205434, 3.62029, -0.228691, -0.267452, -0.240319, -0.317841, -0.306213, -0.27908, -0.317841, 1, 0.064, 0.053, 0.066, 0.059, 0.069, 0.062, 0.082, 0.079, 0.072, 0.082, 21, 0.0122853, 
3, 20, 45, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.285285, -0.281848, 3.24812, -0.285285, -0.271536, -0.299033, -0.299033, -0.302471, -0.285285, -0.36434, 1, 0.083, 0.082, 0.055, 0.083, 0.079, 0.087, 0.087, 0.088, 0.083, 0.106, 49, 0.0059375, 
2, 20, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.296327, -0.296327, -0.307038, -0.299897, -0.292757, -0.332029, -0.246344, -0.274906, -0.264195, 3.29173, 1, 0.083, 0.083, 0.086, 0.084, 0.082, 0.093, 0.069, 0.077, 0.074, 0.078, 50, 0.00560192, 
3, 21, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.199209, -0.239788, 3.46402, -0.295124, -0.27299, -0.27299, -0.295124, -0.247166, -0.332015, -0.376283, 1, 0.054, 0.065, 0.061, 0.08, 0.074, 0.074, 0.08, 0.067, 0.09, 0.102, 33, 0.00821431, 
2, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.174039, -0.184586, -0.232051, -0.210956, -0.195134, -0.205682, -0.184586, -0.137121, 5.08931, -0.237325, 1, 0.033, 0.035, 0.044, 0.04, 0.037, 0.039, 0.035, 0.026, 0.035, 0.045, 20, 0.00948066, 
3, 21, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.40985, -0.195201, -0.195201, -0.200778, -0.211932, -0.167315, -0.178469, -0.195201, -0.145006, -0.189624, 1, 0.03, 0.035, 0.035, 0.036, 0.038, 0.03, 0.032, 0.035, 0.026, 0.034, 18, 0.00996125, 
3, 21, 17, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1.40526, -0.552697, 1.39938, 3.3985, -0.570336, -0.48606, -0.529178, -0.542897, -0.568376, -0.515458, 1, 0.283, 0.282, 0.286, 0.266, 0.291, 0.248, 0.27, 0.277, 0.29, 0.263, 36, 0.0141729, 
1, 21, 21, 3, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 3.85494, -0.683479, -0.703093, 0.787585, 0.834358, 0.840393, -0.703093, -0.654812, 3.82779, -0.751374, 1, 0.445, 0.453, 0.466, 0.478, 0.447, 0.443, 0.466, 0.434, 0.463, 0.498, 37, 0.0179131, 
1, 21, 38, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.243518, 5.77316, -0.160365, -0.160365, -0.124729, -0.178184, 5.83255, -0.178184, -0.213821, -0.213821, 1, 0.041, 0.028, 0.027, 0.027, 0.021, 0.03, 0.018, 0.03, 0.036, 0.036, 31, 0.00543114, 
2, 21, 47, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.199731, -0.195292, -0.204169, -0.204169, -0.1731, -0.2308, -0.226361, 4.14996, -0.292938, -0.284061, 1, 0.045, 0.044, 0.046, 0.046, 0.039, 0.052, 0.051, 0.065, 0.066, 0.064, 35, 0.00643725, 
3, 21, 50, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.240659, -0.217955, 4.31823, -0.222496, -0.195251, -0.231577, -0.240659, -0.18617, -0.267903, -0.240659, 1, 0.053, 0.048, 0.049, 0.049, 0.043, 0.051, 0.053, 0.041, 0.059, 0.053, 23, 0.00957518, 
2, 22, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.289027, -0.342269, -0.334663, -0.273815, -0.334663, 3.52537, -0.250997, -0.197755, -0.300436, -0.250997, 1, 0.076, 0.09, 0.088, 0.072, 0.088, 0.073, 0.066, 0.052, 0.079, 0.066, 4, 0.0657378, 
3, 22, 17, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.322504, 6.36032, -0.329154, -0.265983, -0.302556, -0.299231, -0.282607, -0.335804, -0.325829, -0.322504, 1, 0.097, 0.087, 0.099, 0.08, 0.091, 0.09, 0.085, 0.101, 0.098, 0.097, 15, 0.0200514, 
3, 22, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.315039, -0.323222, 3.80911, -0.294582, -0.208662, -0.282308, -0.253668, -0.184114, -0.261851, -0.225028, 1, 0.077, 0.079, 0.069, 0.072, 0.051, 0.069, 0.062, 0.045, 0.064, 0.055, 13, 0.0188011, 
3, 23, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.120174, -0.075109, -0.0300436, 14.9767, -0.0600872, -0.075109, -0.0600872, -0.0600872, -0.0600872, -0.105153, 1, 0.008, 0.005, 0.002, 0.003, 0.004, 0.005, 0.004, 0.004, 0.004, 0.007, 2, 0.033285, 
3, 23, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.166513, 6.00063, -0.209683, -0.154178, -0.166513, -0.222017, -0.160346, -0.166513, -0.148011, -0.117176, 1, 0.027, 0.027, 0.034, 0.025, 0.027, 0.036, 0.026, 0.027, 0.024, 0.019, 4, 0.0405374, 
2, 23, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.0871226, -0.0746765, -0.0497844, -0.112015, -0.0871226, -0.0871226, -0.0497844, -0.112015, -0.0746765, 12.359, 1, 0.007, 0.006, 0.004, 0.009, 0.007, 0.007, 0.004, 0.009, 0.006, 0.007, 1, 0.0803465, 
3, 24, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.15275, 6.10252, -0.194628, -0.213463, -0.15068, -0.156958, -0.144401, -0.156958, -0.125566, -0.15068, 1, 0.02, 0.028, 0.031, 0.034, 0.024, 0.025, 0.023, 0.025, 0.02, 0.024, 29, 0.00549236, 
2, 24, 25, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.301529, -0.266285, -0.254537, -0.301529, -0.285865, -0.297613, -0.231042, 3.62226, -0.219294, 3.70841, 1, 0.077, 0.068, 0.065, 0.077, 0.073, 0.076, 0.059, 0.075, 0.056, 0.053, 31, 0.00823759, 
3, 24, 27, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, -0.480963, -0.510181, 3.95334, -0.487706, -0.402301, -0.442756, -0.465231, -0.467478, 1.84519, -0.469726, 1, 0.214, 0.227, 0.241, 0.217, 0.179, 0.197, 0.207, 0.208, 0.179, 0.209, 48, 0.00926959, 
2, 24, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.220778, -0.275972, -0.291742, -0.228663, -0.279915, -0.311454, -0.260202, -0.260202, -0.279915, 3.70197, 1, 0.056, 0.07, 0.074, 0.058, 0.071, 0.079, 0.066, 0.066, 0.071, 0.061, 15, 0.0169099, 
2, 24, 32, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.177003, -0.159302, -0.185853, -0.177003, -0.238954, -0.216828, -0.216828, -0.296479, 4.08434, -0.33188, 1, 0.04, 0.036, 0.042, 0.04, 0.054, 0.049, 0.049, 0.067, 0.077, 0.075, 32, 0.00706204, 
3, 24, 33, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.244366, -0.265615, -0.251449, -0.329363, 3.25113, -0.251449, -0.332904, -0.27624, -0.32228, -0.34707, 1, 0.069, 0.075, 0.071, 0.093, 0.082, 0.071, 0.094, 0.078, 0.091, 0.098, 27, 0.0104579, 
1, 24, 37, 4, 0, 6, 2, 3, 2, 3, 4, 1, 6, 1, 1.74861, -1.31534, 3.29803, 0.20075, 1.02855, 0.217027, 0.971194, 1.74086, -0.600699, 3.33911, 1, 1.744, 1.697, 1.745, 1.741, 1.673, 1.72, 1.747, 1.754, 1.775, 1.692, 50, 0.0258033, 
3, 24, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.30163, -0.300148, -0.289429, -0.225111, -0.293002, -0.3466, -0.310868, -0.278709, -0.282282, -0.282282, 1, 0.076, 0.084, 0.081, 0.063, 0.082, 0.097, 0.087, 0.078, 0.079, 0.079, 42, 0.00666337, 
3, 24, 41, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.234467, 4.82902, -0.194558, -0.18458, -0.169614, -0.154649, -0.209524, -0.239456, -0.239456, -0.25941, 1, 0.047, 0.032, 0.039, 0.037, 0.034, 0.031, 0.042, 0.048, 0.048, 0.052, 31, 0.00646628, 
2, 24, 44, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.131157, -0.0908008, -0.131157, -0.0908008, -0.110979, -0.10089, -0.0706229, 9.98809, -0.0807119, -0.10089, 1, 0.013, 0.009, 0.013, 0.009, 0.011, 0.01, 0.007, 0.01, 0.008, 0.01, 10, 0.0099118, 
1, 24, 45, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.190694, 5.12755, -0.174803, -0.195991, -0.222476, -0.201288, -0.1801, -0.217179, 5.13285, -0.211882, 1, 0.036, 0.032, 0.033, 0.037, 0.042, 0.038, 0.034, 0.041, 0.031, 0.04, 26, 0.00726092, 
3, 25, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.135787, -0.0905245, 8.92572, -0.0814721, -0.0905245, -0.153892, -0.108629, -0.0814721, -0.135787, -0.126734, 1, 0.015, 0.01, 0.014, 0.009, 0.01, 0.017, 0.012, 0.009, 0.015, 0.014, 2, 0.0552336, 
2, 25, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.31575, -0.226693, -0.259077, -0.271221, -0.271221, 3.81329, -0.263125, -0.255029, -0.255029, -0.222644, 1, 0.078, 0.056, 0.064, 0.067, 0.067, 0.058, 0.065, 0.063, 0.063, 0.055, 2, 0.123515, 
2, 25, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.159308, -0.127446, -0.172052, -0.140191, -0.197542, 6.16202, -0.108329, -0.223031, -0.121074, -0.172052, 1, 0.025, 0.02, 0.027, 0.022, 0.031, 0.033, 0.017, 0.035, 0.019, 0.027, 2, 0.0784645, 
3, 25, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.45577, -0.163189, -0.124024, -0.156662, -0.150134, -0.202355, -0.156662, -0.130551, -0.21541, -0.234992, 1, 0.011, 0.025, 0.019, 0.024, 0.023, 0.031, 0.024, 0.02, 0.033, 0.036, 2, 0.0765982, 
3, 26, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.129861, -0.162326, -0.162326, 6.31771, -0.129861, -0.207777, -0.14934, -0.162326, -0.116874, -0.129861, 1, 0.02, 0.025, 0.025, 0.027, 0.02, 0.032, 0.023, 0.025, 0.018, 0.02, 8, 0.0192514, 
2, 26, 12, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.561316, 1.51696, -0.559304, -0.553268, -0.484864, 3.51275, -0.521078, -0.607589, -0.486876, -0.525102, 1, 0.279, 0.246, 0.278, 0.275, 0.241, 0.254, 0.259, 0.302, 0.242, 0.261, 11, 0.0451861, 
1, 26, 17, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -0.248972, -0.208815, 3.80686, -0.285113, -0.265034, 3.6904, -0.277081, -0.301175, -0.168658, -0.289128, 1, 0.062, 0.052, 0.052, 0.071, 0.066, 0.081, 0.069, 0.075, 0.042, 0.072, 11, 0.0226386, 
2, 26, 20, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.236375, -0.299409, -0.260013, -0.240315, -0.260013, -0.228496, 3.71897, -0.303348, -0.311227, -0.315167, 1, 0.06, 0.076, 0.066, 0.061, 0.066, 0.058, 0.056, 0.077, 0.079, 0.08, 6, 0.0423056, 
3, 26, 21, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.381136, 4.33065, -0.43116, -0.43116, -0.419249, -0.43116, -0.445452, -0.450217, -0.412103, -0.414485, 1, 0.16, 0.182, 0.181, 0.181, 0.176, 0.181, 0.187, 0.189, 0.173, 0.174, 11, 0.0381635, 
3, 26, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.239373, -0.17409, 5.28798, -0.18497, -0.201291, -0.17953, -0.163209, -0.201291, -0.288336, -0.141448, 1, 0.044, 0.032, 0.028, 0.034, 0.037, 0.033, 0.03, 0.037, 0.053, 0.026, 6, 0.0306355, 
3, 26, 25, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0961473, -0.148591, -0.192295, -0.0874066, 8.63577, -0.0961473, -0.122369, -0.148591, -0.0961473, -0.0874066, 1, 0.011, 0.017, 0.022, 0.01, 0.012, 0.011, 0.014, 0.017, 0.011, 0.01, 8, 0.014301, 
2, 26, 28, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.181261, -0.143759, -0.131258, -0.137509, -0.125008, -0.168761, 6.08163, -0.181261, -0.231265, -0.187512, 1, 0.029, 0.023, 0.021, 0.022, 0.02, 0.027, 0.027, 0.029, 0.037, 0.03, 9, 0.0177767, 
2, 26, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.264529, -0.279502, -0.239573, -0.209627, -0.17968, -0.199644, -0.244564, -0.169698, 4.84137, -0.139751, 1, 0.053, 0.056, 0.048, 0.042, 0.036, 0.04, 0.049, 0.034, 0.03, 0.028, 7, 0.0286223, 
3, 26, 38, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.21604, -0.16203, -0.21113, 4.65958, -0.19149, -0.22586, -0.20622, -0.23568, -0.19149, -0.19149, 1, 0.044, 0.033, 0.043, 0.051, 0.039, 0.046, 0.042, 0.048, 0.039, 0.039, 10, 0.0203666, 
3, 26, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.198599, -0.227662, -0.276101, -0.305164, 4.6695, -0.184067, -0.217975, -0.222818, -0.184067, -0.169536, 1, 0.041, 0.047, 0.057, 0.063, 0.036, 0.038, 0.045, 0.046, 0.038, 0.035, 10, 0.0206446, 
3, 27, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.29123, -0.084142, -0.181229, -0.122977, -0.148867, -0.233009, -0.187701, -0.148867, -0.129449, -0.194174, 1, 0.028, 0.013, 0.028, 0.019, 0.023, 0.036, 0.029, 0.023, 0.02, 0.03, 19, 0.00813162, 
3, 27, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.229263, -0.204874, -0.253653, -0.219508, 4.62917, -0.151216, -0.209752, -0.229263, -0.170728, -0.239019, 1, 0.047, 0.042, 0.052, 0.045, 0.051, 0.031, 0.043, 0.047, 0.035, 0.049, 12, 0.0170837, 
3, 27, 37, 3, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 4.04987, -0.68565, -0.652852, -0.688774, 0.926175, 0.880881, 2.43336, -0.684089, 0.876196, 0.918366, 1, 0.407, 0.439, 0.418, 0.441, 0.407, 0.436, 0.442, 0.438, 0.439, 0.412, 19, 0.0336983, 
1, 27, 38, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3.54275, -0.247346, 3.51992, -0.254956, -0.247346, -0.304426, -0.251151, -0.334868, -0.346284, 3.55036, 1, 0.069, 0.065, 0.075, 0.067, 0.065, 0.08, 0.066, 0.088, 0.091, 0.067, 19, 0.0138311, 
3, 28, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.198582, 5.89728, -0.192564, -0.138406, -0.234688, -0.180529, -0.168494, -0.204599, -0.150441, -0.138406, 1, 0.033, 0.02, 0.032, 0.023, 0.039, 0.03, 0.028, 0.034, 0.025, 0.023, 17, 0.0097752, 
2, 28, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.172191, -0.153742, -0.159892, -0.19679, -0.159892, -0.18449, -0.153742, -0.129143, -0.172191, 5.98364, 1, 0.028, 0.025, 0.026, 0.032, 0.026, 0.03, 0.025, 0.021, 0.028, 0.027, 12, 0.0135508, 
3, 28, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.42356, -0.150803, -0.22849, -0.21478, -0.21935, -0.182792, -0.246769, -0.265048, -0.306176, -0.319886, 1, 0.032, 0.033, 0.05, 0.047, 0.048, 0.04, 0.054, 0.058, 0.067, 0.07, 46, 0.00475713, 
3, 28, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.1723, -0.116273, -0.124578, -0.124578, -0.174409, -0.116273, -0.0996622, -0.0996622, -0.107967, -0.132883, 1, 0.016, 0.014, 0.015, 0.015, 0.021, 0.014, 0.012, 0.012, 0.013, 0.016, 41, 0.00293675, 
2, 28, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.222376, -0.263835, -0.342986, -0.199761, -0.248759, -0.305295, -0.301526, -0.226145, -0.320372, 3.50147, 1, 0.059, 0.07, 0.091, 0.053, 0.066, 0.081, 0.08, 0.06, 0.085, 0.071, 52, 0.00510225, 
3, 28, 34, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.253407, -0.235306, -0.276032, -0.248881, 4.28981, -0.257932, -0.217206, -0.244356, -0.158379, -0.17648, 1, 0.056, 0.052, 0.061, 0.055, 0.052, 0.057, 0.048, 0.054, 0.035, 0.039, 38, 0.00581549, 
3, 28, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.20612, -0.229603, -0.213585, -0.224264, -0.234943, -0.192226, -0.13349, -0.197566, -0.181547, -0.176207, 1, 0.025, 0.043, 0.04, 0.042, 0.044, 0.036, 0.025, 0.037, 0.034, 0.033, 7, 0.0267542, 
3, 28, 40, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.48712, -0.253988, -0.197546, -0.268099, -0.21636, -0.21636, -0.197546, -0.230471, -0.206953, -0.221064, 1, 0.046, 0.054, 0.042, 0.057, 0.046, 0.046, 0.042, 0.049, 0.044, 0.047, 45, 0.00472463, 
1, 28, 42, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.197449, 4.86029, -0.197449, -0.248077, -0.16201, 4.84003, -0.268328, -0.222763, -0.172135, -0.167072, 1, 0.039, 0.04, 0.039, 0.049, 0.032, 0.044, 0.053, 0.044, 0.034, 0.033, 21, 0.00940568, 
2, 28, 49, 2, 0, 0, 2, 1, 5, 2, 1, 1, 1, 1, 0.901808, -1.08636, -1.07738, 0.938718, -0.0907793, 3.91947, 0.945701, -0.0748181, -0.121704, -0.0548666, 1, 1.096, 1.089, 1.08, 1.059, 1.091, 1.071, 1.052, 1.075, 1.122, 1.055, 85, 0.0117933, 
3, 28, 50, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.314902, 3.47133, -0.329721, 3.43058, -0.28156, -0.285264, -0.270445, -0.303788, -0.259331, -0.296379, 1, 0.085, 0.063, 0.089, 0.074, 0.076, 0.077, 0.073, 0.082, 0.07, 0.08, 28, 0.00964018, 
