2, 14, 18, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.265752, -0.333076, -0.255122, -0.31536, -0.287013, -0.318903, -0.244492, -0.372053, 3.29533, -0.333076, 1, 0.075, 0.094, 0.072, 0.089, 0.081, 0.09, 0.069, 0.105, 0.07, 0.094, 11, 0.0256561, 
3, 14, 19, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.151782, -0.175134, -0.151782, -0.186809, 5.63346, -0.169296, -0.128431, -0.186809, -0.204323, -0.192647, 1, 0.026, 0.03, 0.026, 0.032, 0.035, 0.029, 0.022, 0.032, 0.035, 0.033, 11, 0.0155725, 
2, 14, 24, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.105408, -0.135525, -0.135525, -0.120467, -0.105408, -0.120467, -0.112937, 7.40116, -0.0903499, -0.120467, 1, 0.014, 0.018, 0.018, 0.016, 0.014, 0.016, 0.015, 0.017, 0.012, 0.016, 4, 0.0332043, 
3, 14, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.235928, -0.273677, 4.44961, -0.240647, -0.16515, -0.226491, -0.23121, -0.23121, -0.169868, -0.160431, 1, 0.05, 0.058, 0.057, 0.051, 0.035, 0.048, 0.049, 0.049, 0.036, 0.034, 10, 0.0211929, 
3, 14, 48, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.221412, -0.181155, -0.161027, 4.81571, -0.206316, -0.176123, -0.206316, -0.201283, -0.24154, -0.236508, 1, 0.044, 0.036, 0.032, 0.043, 0.041, 0.035, 0.041, 0.04, 0.048, 0.047, 10, 0.0198725, 
3, 15, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.87864, -0.279987, -0.2594, -0.275869, -0.296457, -0.288222, -0.247047, -0.22646, -0.230577, -0.234695, 1, 0.058, 0.068, 0.063, 0.067, 0.072, 0.07, 0.06, 0.055, 0.056, 0.057, 6, 0.0404781, 
3, 15, 16, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 4.85503, -0.383086, 2.18906, -0.409146, -0.416964, 2.20209, -0.336178, -0.432601, -0.359632, -0.427389, 1, 0.137, 0.147, 0.16, 0.157, 0.16, 0.155, 0.129, 0.166, 0.138, 0.164, 7, 0.054818, 
3, 15, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.65264, -0.211038, -0.171775, -0.211038, -0.230669, -0.117788, -0.220853, -0.220853, -0.245393, -0.235577, 1, 0.052, 0.043, 0.035, 0.043, 0.047, 0.024, 0.045, 0.045, 0.05, 0.048, 7, 0.0291079, 
1, 15, 24, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5.48928, -0.169947, -0.175612, -0.169947, -0.249255, -0.164282, -0.175612, -0.130293, 5.44396, -0.169947, 1, 0.031, 0.03, 0.031, 0.03, 0.044, 0.029, 0.031, 0.023, 0.039, 0.03, 5, 0.0353052, 
3, 15, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.11135, -0.11135, -0.139188, -0.22966, 6.86196, -0.160066, -0.132228, -0.222701, -0.139188, -0.153107, 1, 0.016, 0.016, 0.02, 0.033, 0.014, 0.023, 0.019, 0.032, 0.02, 0.022, 6, 0.0239485, 
3, 15, 47, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.0711801, -0.10677, -0.0949068, 11.7684, -0.0830435, -0.0830435, -0.0949068, -0.0593168, -0.0711801, -0.0949068, 1, 0.006, 0.009, 0.008, 0.008, 0.007, 0.007, 0.008, 0.005, 0.006, 0.008, 7, 0.0120419, 
3, 15, 48, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.177336, 6.18141, -0.158335, -0.152002, -0.145669, -0.164669, -0.145669, -0.126668, -0.202669, -0.202669, 1, 0.028, 0.024, 0.025, 0.024, 0.023, 0.026, 0.023, 0.02, 0.032, 0.032, 6, 0.0263155, 
2, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.189956, -0.156714, -0.161463, -0.242194, -0.261189, -0.161463, -0.265938, -0.265938, 4.47821, -0.261189, 1, 0.04, 0.033, 0.034, 0.051, 0.055, 0.034, 0.056, 0.056, 0.057, 0.055, 3, 0.0701917, 
2, 17, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.169695, -0.193937, -0.213331, -0.203634, -0.242422, -0.237573, -0.271512, 4.56237, -0.130908, -0.213331, 1, 0.035, 0.04, 0.044, 0.042, 0.05, 0.049, 0.056, 0.059, 0.027, 0.044, 9, 0.0229169, 
2, 17, 49, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.37332, -0.303091, -0.336357, -0.295699, -0.292003, -0.288306, 3.45598, -0.232863, -0.269825, -0.236559, 1, 0.101, 0.082, 0.091, 0.08, 0.079, 0.078, 0.065, 0.063, 0.073, 0.064, 9, 0.0300606, 
3, 18, 19, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0701073, -0.168257, -0.0981502, -0.0420644, 13.9513, -0.0701073, -0.0560858, -0.0560858, -0.0981502, -0.0280429, 1, 0.005, 0.012, 0.007, 0.003, 0.005, 0.005, 0.004, 0.004, 0.007, 0.002, 5, 0.0142639, 
1, 18, 21, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.274775, 6.93083, -0.303698, -0.274775, -0.314545, 3.34791, -0.31816, -0.27839, -0.274775, -0.256698, 1, 0.076, 0.083, 0.084, 0.076, 0.087, 0.074, 0.088, 0.077, 0.076, 0.071, 5, 0.055318, 
2, 18, 49, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.409062, 1.54, -0.473229, -0.455182, -0.447161, -0.547421, 3.54119, -0.505312, -0.423099, -0.521354, 1, 0.204, 0.232, 0.236, 0.227, 0.223, 0.273, 0.234, 0.252, 0.211, 0.26, 5, 0.0997403, 
3, 19, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.149252, 4.24928, -0.149252, -0.206318, -0.223877, -0.232657, -0.193149, -0.201929, -0.237047, -0.254606, 1, 0.034, 0.032, 0.034, 0.047, 0.051, 0.053, 0.044, 0.046, 0.054, 0.058, 14, 0.0162717, 
3, 19, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.154218, -0.205623, 6.23939, -0.122089, -0.141366, -0.115663, -0.224901, -0.141366, -0.147792, -0.173495, 1, 0.024, 0.032, 0.029, 0.019, 0.022, 0.018, 0.035, 0.022, 0.023, 0.027, 12, 0.0129687, 
2, 19, 27, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.264912, -0.227732, -0.241674, -0.199846, -0.26956, 4.46168, -0.148723, -0.213789, -0.190551, -0.223084, 1, 0.057, 0.049, 0.052, 0.043, 0.058, 0.04, 0.032, 0.046, 0.041, 0.048, 14, 0.015369, 
2, 19, 45, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0814199, -0.0678499, -0.0678499, -0.0678499, -0.0678499, -0.0542799, -0.0814199, -0.0814199, 13.4614, -0.0678499, 1, 0.006, 0.005, 0.005, 0.005, 0.005, 0.004, 0.006, 0.006, 0.008, 0.005, 11, 0.00669928, 
3, 20, 15, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 1, -0.633008, -0.653632, -0.675843, 4.1328, -0.610797, -0.587, 0.947132, 0.940786, -0.629835, -0.669497, 1, 0.399, 0.412, 0.426, 0.395, 0.385, 0.37, 0.403, 0.407, 0.397, 0.422, 105, 0.00600308, 
2, 20, 28, 1, 0, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0.775942, -0.738651, 0.717137, 0.742953, 0.774507, 3.6158, -0.708531, 0.797456, 0.741519, 0.745822, 1, 0.459, 0.515, 0.5, 0.482, 0.46, 0.479, 0.494, 0.444, 0.483, 0.48, 97, 0.00718781, 
3, 20, 30, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.254499, -0.262709, 3.87085, -0.344805, -0.217556, -0.254499, -0.24629, -0.262709, -0.188822, -0.23808, 1, 0.062, 0.064, 0.057, 0.084, 0.053, 0.062, 0.06, 0.064, 0.046, 0.058, 30, 0.00812052, 
3, 20, 32, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, -0.520846, -0.537923, 3.72917, -0.461077, 1.61804, -0.469615, -0.486692, -0.448269, -0.469615, -0.49523, 1, 0.244, 0.252, 0.253, 0.216, 0.242, 0.22, 0.228, 0.21, 0.22, 0.232, 77, 0.00608401, 
1, 20, 34, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.139247, 4.42343, -0.213513, -0.227437, -0.259928, -0.283136, -0.218154, -0.250645, 4.44199, -0.204229, 1, 0.03, 0.047, 0.046, 0.049, 0.056, 0.061, 0.047, 0.054, 0.043, 0.044, 47, 0.00458391, 
2, 20, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.362289, -0.288603, -0.221058, -0.221058, -0.153512, -0.12895, 6.02383, -0.0798265, -0.12281, -0.0798265, 1, 0.059, 0.047, 0.036, 0.036, 0.025, 0.021, 0.019, 0.013, 0.02, 0.013, 19, 0.00857123, 
3, 21, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.248299, -0.194321, 5.23588, -0.145741, -0.161934, -0.188923, -0.161934, -0.232106, -0.188923, -0.253697, 1, 0.046, 0.036, 0.03, 0.027, 0.03, 0.035, 0.03, 0.043, 0.035, 0.047, 34, 0.00544883, 
2, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.290616, -0.20888, -0.222503, -0.231585, -0.195258, -0.222503, -0.213421, -0.204339, 4.30475, -0.240666, 1, 0.064, 0.046, 0.049, 0.051, 0.043, 0.049, 0.047, 0.045, 0.052, 0.053, 21, 0.0104868, 
3, 21, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.7718, -0.14325, -0.167125, -0.167125, -0.173094, -0.208907, -0.131313, -0.185032, -0.131313, -0.179063, 1, 0.033, 0.024, 0.028, 0.028, 0.029, 0.035, 0.022, 0.031, 0.022, 0.03, 18, 0.00930771, 
1, 21, 21, 3, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 3.53053, -0.680142, -0.698486, 0.719652, 0.718241, 0.725297, -0.740819, -0.800084, 3.40212, -0.805728, 1, 0.498, 0.482, 0.495, 0.49, 0.491, 0.486, 0.525, 0.567, 0.589, 0.571, 38, 0.0186494, 
3, 21, 43, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.243874, -0.30784, -0.239876, -0.259865, 3.77404, -0.275857, -0.271859, -0.235878, -0.291849, -0.219886, 1, 0.061, 0.077, 0.06, 0.065, 0.056, 0.069, 0.068, 0.059, 0.073, 0.055, 29, 0.00862516, 
2, 21, 47, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.0728263, -0.16646, -0.104038, -0.135249, -0.0728263, -0.135249, -0.0936339, 10.2789, -0.0936339, -0.0208075, 1, 0.007, 0.016, 0.01, 0.013, 0.007, 0.013, 0.009, 0.012, 0.009, 0.002, 36, 0.00266997, 
3, 21, 50, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.251764, -0.199511, 4.508, -0.223262, -0.166259, -0.209011, -0.256514, -0.237513, -0.142508, -0.171009, 1, 0.053, 0.042, 0.051, 0.047, 0.035, 0.044, 0.054, 0.05, 0.03, 0.036, 23, 0.00915282, 
2, 22, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.136031, -0.244856, -0.256516, -0.229309, -0.310928, -0.225423, 3.52126, -0.291495, -0.330361, -0.342021, 1, 0.035, 0.063, 0.066, 0.059, 0.08, 0.058, 0.094, 0.075, 0.085, 0.088, 16, 0.0160809, 
2, 22, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.241812, -0.199139, -0.203881, -0.218105, -0.218105, 4.51857, -0.199139, -0.213364, -0.218105, -0.260778, 1, 0.051, 0.042, 0.043, 0.046, 0.046, 0.047, 0.042, 0.045, 0.046, 0.055, 4, 0.0527269, 
3, 22, 17, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.261809, 7.58856, -0.234456, -0.234456, -0.296978, -0.253994, -0.246179, -0.273532, -0.320423, -0.250086, 1, 0.067, 0.058, 0.06, 0.06, 0.076, 0.065, 0.063, 0.07, 0.082, 0.064, 15, 0.0170608, 
3, 22, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.240721, -0.225676, 4.77931, -0.230691, -0.225676, -0.180541, -0.175526, -0.200601, -0.190571, -0.180541, 1, 0.048, 0.045, 0.047, 0.046, 0.045, 0.036, 0.035, 0.04, 0.038, 0.036, 13, 0.0153385, 
3, 22, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.1221, -0.234452, -0.226079, -0.159093, -0.175839, -0.0921063, -0.0669864, -0.0669864, -0.0334932, -0.0418665, 1, 0.03, 0.028, 0.027, 0.019, 0.021, 0.011, 0.008, 0.008, 0.004, 0.005, 5, 0.0238855, 
3, 23, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.0208094, -0.0208094, -0.0416187, 20.7261, -0.0416187, -0.104047, -0.0832375, -0.0416187, -0.0624281, -0.0208094, 1, 0.001, 0.001, 0.002, 0.004, 0.002, 0.005, 0.004, 0.002, 0.003, 0.001, 2, 0.0240276, 
3, 23, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.292942, 3.40263, -0.353032, -0.33801, -0.259141, -0.289186, -0.289186, -0.232851, -0.259141, -0.180272, 1, 0.078, 0.094, 0.094, 0.09, 0.069, 0.077, 0.077, 0.062, 0.069, 0.048, 4, 0.0665662, 
2, 23, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.085339, -0.120897, -0.113785, -0.142232, -0.142232, -0.113785, -0.142232, -0.206236, -0.234682, 6.94802, 1, 0.012, 0.017, 0.016, 0.02, 0.02, 0.016, 0.02, 0.029, 0.033, 0.023, 1, 0.140616, 
3, 24, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.249156, 3.92421, -0.224241, -0.199325, -0.20763, -0.290683, -0.236699, -0.249156, -0.274072, -0.298988, 1, 0.06, 0.055, 0.054, 0.048, 0.05, 0.07, 0.057, 0.06, 0.066, 0.072, 27, 0.00891898, 
2, 24, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.234539, -0.205222, -0.224766, -0.185677, -0.224766, -0.175904, -0.185677, 4.68101, -0.200335, 4.69078, 1, 0.048, 0.042, 0.046, 0.038, 0.046, 0.036, 0.038, 0.042, 0.041, 0.04, 20, 0.0102328, 
2, 24, 17, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, -0.530422, -0.536251, -0.559566, -0.497392, -0.524593, -0.553737, 1.39309, -0.479906, 1.40474, 3.35157, 1, 0.273, 0.276, 0.288, 0.256, 0.27, 0.285, 0.283, 0.247, 0.277, 0.275, 51, 0.0100918, 
1, 24, 25, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, -0.218818, -0.186228, -0.223474, -0.204851, 4.43689, -0.200196, -0.214163, 4.43689, -0.246753, 4.44155, 1, 0.047, 0.04, 0.048, 0.044, 0.047, 0.043, 0.046, 0.047, 0.053, 0.046, 35, 0.00613686, 
2, 24, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.160218, -0.197192, -0.215678, -0.147894, -0.154056, -0.135569, -0.154056, -0.141732, -0.184867, 5.97737, 1, 0.026, 0.032, 0.035, 0.024, 0.025, 0.022, 0.025, 0.023, 0.03, 0.03, 15, 0.0108186, 
3, 24, 33, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.255606, -0.201605, -0.277207, -0.288007, 3.31208, -0.320408, -0.309607, -0.334808, -0.320408, -0.324008, 1, 0.071, 0.056, 0.077, 0.08, 0.08, 0.089, 0.086, 0.093, 0.089, 0.09, 30, 0.00925904, 
2, 24, 37, 4, 0, 5, 2, 2, 2, 4, 5, 2, 6, 1, 1.68494, -1.34042, 2.44782, 0.179953, 0.116123, 0.155344, 1.65572, 2.48012, 0.184567, 3.26529, 1, 1.809, 1.743, 1.817, 1.766, 1.849, 1.798, 1.847, 1.775, 1.76, 1.754, 55, 0.0236426, 
3, 24, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.76754, -0.217832, -0.361403, -0.183177, -0.193078, -0.178226, -0.173275, -0.173275, -0.188127, -0.183177, 1, 0.037, 0.044, 0.073, 0.037, 0.039, 0.036, 0.035, 0.035, 0.038, 0.037, 38, 0.00531555, 
3, 24, 41, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.142178, 5.08681, -0.221166, -0.226432, -0.110583, -0.221166, -0.242229, -0.179039, -0.200102, -0.231697, 1, 0.027, 0.034, 0.042, 0.043, 0.021, 0.042, 0.046, 0.034, 0.038, 0.044, 34, 0.00558538, 
2, 24, 44, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.100177, -0.100177, -0.0500883, -0.100177, -0.137743, -0.0876545, -0.0626103, 12.472, -0.0876545, -0.0500883, 1, 0.008, 0.008, 0.004, 0.008, 0.011, 0.007, 0.005, 0.004, 0.007, 0.004, 7, 0.0114084, 
1, 24, 45, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.216501, 6.1066, -0.210133, -0.10825, -0.127353, -0.178295, -0.10825, -0.0827797, 6.17664, -0.165559, 1, 0.034, 0.041, 0.033, 0.017, 0.02, 0.028, 0.017, 0.013, 0.03, 0.026, 36, 0.00436231, 
2, 25, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.122547, -0.130206, -0.199138, -0.0995692, -0.145524, 7.5596, -0.130206, -0.130206, -0.137865, -0.145524, 1, 0.016, 0.017, 0.026, 0.013, 0.019, 0.013, 0.017, 0.017, 0.018, 0.019, 1, 0.130562, 
3, 25, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.19664, -0.152533, -0.127111, -0.177955, -0.127111, -0.152533, -0.18431, -0.177955, -0.190666, -0.171599, 1, 0.025, 0.024, 0.02, 0.028, 0.02, 0.024, 0.029, 0.028, 0.03, 0.027, 1, 0.157343, 
3, 26, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.0306401, -0.0919204, -0.0459602, 15.2741, -0.0459602, -0.153201, -0.137881, -0.0459602, -0.0612803, -0.0459602, 1, 0.002, 0.006, 0.003, 0.003, 0.003, 0.01, 0.009, 0.003, 0.004, 0.003, 8, 0.00815923, 
2, 26, 12, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.336399, 2.42768, -0.384056, -0.327989, -0.420499, 5.26185, -0.367236, -0.384056, -0.26071, -0.344809, 1, 0.12, 0.134, 0.137, 0.117, 0.15, 0.123, 0.131, 0.137, 0.093, 0.123, 11, 0.032429, 
1, 26, 17, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -0.254786, -0.198167, 3.82179, -0.28714, -0.246698, 3.76517, -0.262875, -0.250742, -0.250742, -0.234565, 1, 0.063, 0.049, 0.055, 0.071, 0.061, 0.069, 0.065, 0.062, 0.062, 0.058, 11, 0.0224787, 
2, 26, 20, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.231383, -0.204388, -0.246808, -0.235239, -0.227526, -0.30851, 3.54787, -0.331648, -0.30851, -0.366356, 1, 0.06, 0.053, 0.064, 0.061, 0.059, 0.08, 0.08, 0.086, 0.08, 0.095, 6, 0.0432185, 
3, 26, 21, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.349015, 4.86242, -0.40454, -0.39132, -0.420405, -0.383388, -0.417761, -0.367524, -0.380744, -0.3781, 1, 0.132, 0.161, 0.153, 0.148, 0.159, 0.145, 0.158, 0.139, 0.144, 0.143, 11, 0.0343825, 
3, 26, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.148511, -0.238678, 5.11301, -0.22807, -0.164423, -0.175031, -0.249286, -0.153815, -0.196246, -0.22807, 1, 0.028, 0.045, 0.036, 0.043, 0.031, 0.033, 0.047, 0.029, 0.037, 0.043, 6, 0.0314231, 
3, 26, 25, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.140333, -0.098233, -0.119283, -0.147349, 6.83421, -0.140333, -0.1263, -0.161383, -0.112266, -0.231549, 1, 0.02, 0.014, 0.017, 0.021, 0.026, 0.02, 0.018, 0.023, 0.016, 0.033, 8, 0.0178148, 
2, 26, 28, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.152526, -0.226478, -0.314296, -0.171014, -0.18488, -0.291186, 4.34468, -0.194124, -0.18488, -0.244966, 1, 0.033, 0.049, 0.068, 0.037, 0.04, 0.063, 0.06, 0.042, 0.04, 0.053, 9, 0.0240396, 
2, 26, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0423604, -0.0529505, -0.0741308, -0.0635407, -0.105901, -0.116491, -0.095311, -0.116491, 10.4418, -0.158852, 1, 0.004, 0.005, 0.007, 0.006, 0.01, 0.011, 0.009, 0.011, 0.014, 0.015, 7, 0.0134897, 
3, 26, 38, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.167082, -0.167082, -0.156302, 5.21187, -0.150912, -0.215589, -0.220979, -0.161692, -0.237148, -0.237148, 1, 0.031, 0.031, 0.029, 0.033, 0.028, 0.04, 0.041, 0.03, 0.044, 0.044, 10, 0.0185538, 
3, 26, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0514084, -0.0925352, -0.102817, -0.0616901, 10.1172, -0.113099, -0.133662, -0.102817, -0.0719718, -0.0925352, 1, 0.005, 0.009, 0.01, 0.006, 0.016, 0.011, 0.013, 0.01, 0.007, 0.009, 10, 0.00972603, 
3, 27, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.17438, -0.0871898, -0.142674, -0.126822, 7.79952, -0.150601, -0.118895, -0.134748, -0.126822, -0.103042, 1, 0.022, 0.011, 0.018, 0.016, 0.016, 0.019, 0.015, 0.017, 0.016, 0.013, 12, 0.0105135, 
3, 27, 28, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -0.129353, -0.19865, 4.44421, -0.207889, 4.42574, -0.309524, -0.20327, -0.272566, -0.263327, -0.304905, 1, 0.028, 0.043, 0.038, 0.045, 0.042, 0.067, 0.044, 0.059, 0.057, 0.066, 14, 0.0154615, 
3, 28, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.043086, 14.3333, -0.043086, -0.057448, -0.057448, -0.0861719, -0.0861719, -0.100534, -0.100534, -0.129258, 1, 0.003, 0.002, 0.003, 0.004, 0.004, 0.006, 0.006, 0.007, 0.007, 0.009, 17, 0.00409578, 
2, 28, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.284264, -0.203652, -0.271535, -0.271535, -0.229108, -0.220623, -0.250322, -0.21638, -0.224865, 4.01788, 1, 0.067, 0.048, 0.064, 0.064, 0.054, 0.052, 0.059, 0.051, 0.053, 0.053, 12, 0.0196414, 
3, 28, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.91525, -0.274798, -0.248874, -0.212579, -0.222949, -0.197025, -0.145176, -0.171101, -0.0985124, -0.176285, 1, 0.052, 0.053, 0.048, 0.041, 0.043, 0.038, 0.028, 0.033, 0.019, 0.034, 46, 0.00419281, 
3, 28, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.08581, -0.138366, -0.123801, -0.174778, -0.160214, -0.167496, -0.116519, -0.0801068, -0.167496, -0.0873892, 1, 0.027, 0.019, 0.017, 0.024, 0.022, 0.023, 0.016, 0.011, 0.023, 0.012, 41, 0.00334919, 
2, 28, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.248059, -0.197528, -0.165372, -0.234278, -0.206716, -0.22509, -0.266433, -0.220497, -0.26184, 4.38237, 1, 0.054, 0.043, 0.036, 0.051, 0.045, 0.049, 0.058, 0.048, 0.057, 0.046, 52, 0.00418636, 
3, 28, 34, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.296634, -0.22818, -0.258604, -0.247195, 3.55581, -0.22818, -0.250998, -0.319453, -0.31565, -0.311847, 1, 0.078, 0.06, 0.068, 0.065, 0.065, 0.06, 0.066, 0.084, 0.083, 0.082, 38, 0.00691973, 
3, 28, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.44016, -0.280057, -0.317903, -0.249781, -0.25735, -0.329257, -0.208151, -0.268704, -0.245996, -0.317903, 1, 0.091, 0.074, 0.084, 0.066, 0.068, 0.087, 0.055, 0.071, 0.065, 0.084, 7, 0.0377474, 
3, 28, 40, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.21131, -0.260175, -0.260175, -0.260175, -0.216078, -0.246946, -0.224897, -0.224897, -0.211668, -0.220487, 1, 0.045, 0.059, 0.059, 0.059, 0.049, 0.056, 0.051, 0.051, 0.048, 0.05, 45, 0.00503934, 
1, 28, 42, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.29604, 3.6187, -0.237611, -0.260983, -0.225926, 3.65766, -0.245402, -0.280459, -0.299936, -0.253192, 1, 0.076, 0.071, 0.061, 0.067, 0.058, 0.061, 0.063, 0.072, 0.077, 0.065, 21, 0.0122248, 
2, 28, 49, 2, 0, 0, 2, 1, 5, 2, 1, 1, 1, 1, 0.743727, -1.09123, -1.06181, 0.765791, -0.2427, 3.44468, 0.677536, -0.253731, -0.25557, -0.249135, 1, 1.191, 1.187, 1.155, 1.167, 1.264, 1.253, 1.263, 1.276, 1.278, 1.271, 85, 0.0127972, 
3, 28, 50, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.311361, 3.27104, -0.286872, 3.26404, -0.279875, -0.332352, -0.290371, -0.318358, -0.370835, -0.346346, 1, 0.089, 0.065, 0.082, 0.067, 0.08, 0.095, 0.083, 0.091, 0.106, 0.099, 28, 0.0102086, 
2, 29, 17, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.168282, -0.0688428, -0.107089, -0.214178, -0.130036, -0.145335, 7.54211, -0.114738, -0.0994396, -0.214178, 1, 0.022, 0.009, 0.014, 0.028, 0.017, 0.019, 0.014, 0.015, 0.013, 0.028, 6, 0.0217888, 
3, 29, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.248588, 6.1637, -0.248588, -0.152977, -0.159351, -0.191221, -0.0573664, -0.121107, -0.121107, -0.146603, 1, 0.039, 0.033, 0.039, 0.024, 0.025, 0.03, 0.009, 0.019, 0.019, 0.023, 6, 0.0261477, 
1, 29, 49, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3.5985, -0.277995, 3.57147, -0.212358, -0.254829, -0.277995, -0.270273, 7.40549, -0.270273, 3.5483, 1, 0.068, 0.072, 0.075, 0.055, 0.066, 0.072, 0.07, 0.082, 0.07, 0.081, 6, 0.0431662, 
