1, 15, 24, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4.19681, -0.22042, -0.268913, -0.242463, -0.185153, -0.27773, -0.202787, -0.251279, 4.15272, -0.273321, 1, 0.048, 0.05, 0.061, 0.055, 0.042, 0.063, 0.046, 0.057, 0.058, 0.062, 5, 0.0453678, 
3, 15, 39, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.149694, -0.109776, -0.169654, 9.82993, -0.119756, -0.0698574, -0.119756, -0.0698574, -0.0598778, -0.0399185, 1, 0.015, 0.011, 0.017, 0.015, 0.012, 0.007, 0.012, 0.007, 0.006, 0.004, 1, 0.100204, 
3, 15, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.187433, -0.252065, -0.16158, -0.103411, 6.27578, -0.155117, -0.155117, -0.142191, -0.148654, -0.116338, 1, 0.029, 0.039, 0.025, 0.016, 0.029, 0.024, 0.024, 0.022, 0.023, 0.018, 6, 0.025787, 
3, 15, 47, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.195839, -0.137812, -0.123306, 7.12272, -0.203092, -0.166826, -0.152319, -0.152319, -0.0725328, -0.0870394, 1, 0.027, 0.019, 0.017, 0.018, 0.028, 0.023, 0.021, 0.021, 0.01, 0.012, 7, 0.0196955, 
3, 15, 48, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.0981644, 5.5896, -0.190554, -0.161683, -0.196329, -0.202103, -0.127036, -0.196329, -0.196329, -0.207878, 1, 0.017, 0.032, 0.033, 0.028, 0.034, 0.035, 0.022, 0.034, 0.034, 0.036, 6, 0.0288631, 
2, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.268671, -0.273469, -0.153527, -0.249481, -0.278267, -0.23029, -0.182313, -0.215897, 4.61539, -0.172717, 1, 0.056, 0.057, 0.032, 0.052, 0.058, 0.048, 0.038, 0.045, 0.038, 0.036, 3, 0.0694777, 
2, 17, 17, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.231066, -0.20796, -0.221824, -0.231066, -0.184853, -0.272658, -0.184853, 4.35329, -0.198717, -0.27728, 1, 0.05, 0.045, 0.048, 0.05, 0.04, 0.059, 0.04, 0.058, 0.043, 0.06, 9, 0.0240431, 
1, 18, 21, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.203718, 9.50197, -0.169765, -0.22797, -0.189166, 4.6661, -0.184316, -0.218269, -0.23282, -0.208568, 1, 0.042, 0.041, 0.035, 0.047, 0.039, 0.038, 0.038, 0.045, 0.048, 0.043, 5, 0.0412335, 
1, 18, 37, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, -0.226753, -0.239588, 4.07299, -0.222474, -0.26098, -0.235309, -0.192526, 3.97887, -0.316598, -0.265258, 1, 0.053, 0.056, 0.048, 0.052, 0.061, 0.055, 0.045, 0.07, 0.074, 0.062, 5, 0.0467469, 
2, 18, 49, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.349079, 2.12171, -0.334225, -0.356507, -0.356507, -0.356507, 4.56527, -0.344128, -0.410973, -0.398594, 1, 0.141, 0.143, 0.135, 0.144, 0.144, 0.144, 0.156, 0.139, 0.166, 0.161, 5, 0.0807839, 
3, 19, 15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.27154, 4.56285, -0.150317, -0.213353, -0.198806, -0.189108, -0.179411, -0.223051, -0.155166, -0.232749, 1, 0.056, 0.059, 0.031, 0.044, 0.041, 0.039, 0.037, 0.046, 0.032, 0.048, 12, 0.0171859, 
2, 19, 19, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.240024, -0.264516, -0.254719, -0.181242, -0.230227, -0.195938, -0.181242, 4.7221, -0.22043, -0.181242, 1, 0.049, 0.054, 0.052, 0.037, 0.047, 0.04, 0.037, 0.036, 0.045, 0.037, 13, 0.0157036, 
3, 19, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.225485, -0.200976, 4.73028, -0.284307, -0.225485, -0.205878, -0.171565, -0.215681, -0.2647, -0.181368, 1, 0.046, 0.041, 0.035, 0.058, 0.046, 0.042, 0.035, 0.044, 0.054, 0.037, 11, 0.0185459, 
2, 19, 45, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.255683, -0.288324, -0.244803, -0.190402, -0.217603, -0.184962, -0.152322, -0.119682, 5.30407, -0.136002, 1, 0.047, 0.053, 0.045, 0.035, 0.04, 0.034, 0.028, 0.022, 0.025, 0.025, 9, 0.0204246, 
3, 20, 15, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 1, -0.450809, -0.475748, -0.514114, 5.2409, -0.510278, -0.498768, 1.38696, 1.35435, -0.487258, -0.454646, 1, 0.235, 0.248, 0.268, 0.268, 0.266, 0.26, 0.277, 0.294, 0.254, 0.237, 106, 0.00491778, 
2, 20, 28, 1, 0, 1, 1, 1, 4, 0, 1, 1, 1, 1, 0.59522, -0.732269, 0.626123, 0.577753, 0.537445, 4.61531, -0.768546, 0.577753, 0.597907, 0.592533, 1, 0.557, 0.545, 0.534, 0.57, 0.6, 0.565, 0.572, 0.57, 0.555, 0.559, 98, 0.00759452, 
3, 20, 30, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.230359, -0.164542, 4.49435, -0.230359, -0.239761, -0.263268, -0.183347, -0.220957, -0.23506, -0.225658, 1, 0.049, 0.035, 0.044, 0.049, 0.051, 0.056, 0.039, 0.047, 0.05, 0.048, 30, 0.00709038, 
2, 20, 33, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.252097, -0.309719, -0.237691, -0.230489, -0.252097, 3.34929, -0.306118, -0.381747, -0.334929, -0.334929, 1, 0.07, 0.086, 0.066, 0.064, 0.07, 0.07, 0.085, 0.106, 0.093, 0.093, 53, 0.00523907, 
1, 20, 34, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.24189, 3.34981, -0.282205, -0.2932, -0.26388, -0.30053, -0.282205, -0.30053, 3.39745, -0.252885, 1, 0.066, 0.086, 0.077, 0.08, 0.072, 0.082, 0.077, 0.082, 0.073, 0.069, 47, 0.00580535, 
2, 20, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.216242, -0.206184, -0.191097, -0.236357, -0.191097, -0.221271, 4.78749, -0.196126, -0.196126, -0.18104, 1, 0.043, 0.041, 0.038, 0.047, 0.038, 0.044, 0.048, 0.039, 0.039, 0.036, 20, 0.00994257, 
3, 20, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.215451, -0.243553, 4.44952, -0.234186, -0.281023, -0.140511, -0.238869, -0.168614, -0.215451, -0.215451, 1, 0.046, 0.052, 0.05, 0.05, 0.06, 0.03, 0.051, 0.036, 0.046, 0.046, 23, 0.00928287, 
3, 20, 45, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.218047, -0.266017, 4.06439, -0.18752, -0.23549, -0.2791, -0.226768, -0.174437, -0.222407, -0.248573, 1, 0.05, 0.061, 0.068, 0.043, 0.054, 0.064, 0.052, 0.04, 0.051, 0.057, 51, 0.00449625, 
3, 21, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.229901, -0.189919, 4.83793, -0.234899, -0.234899, -0.164929, -0.254891, -0.199914, -0.249893, -0.129944, 1, 0.046, 0.038, 0.032, 0.047, 0.047, 0.033, 0.051, 0.04, 0.05, 0.026, 33, 0.0060632, 
2, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.198072, -0.238587, -0.162059, -0.238587, -0.189069, -0.211577, -0.243089, -0.238587, 4.20003, -0.252092, 1, 0.044, 0.053, 0.036, 0.053, 0.042, 0.047, 0.054, 0.053, 0.067, 0.056, 20, 0.0111071, 
3, 21, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.13801, -0.195784, -0.190492, -0.17991, -0.211658, -0.280447, -0.211658, -0.132286, -0.195784, -0.185201, 1, 0.029, 0.037, 0.036, 0.034, 0.04, 0.053, 0.04, 0.025, 0.037, 0.035, 18, 0.0104991, 
3, 21, 17, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1.43281, -0.53494, 1.28915, 3.26635, -0.519818, -0.568964, -0.531159, -0.555732, -0.627562, -0.597318, 1, 0.242, 0.283, 0.318, 0.272, 0.275, 0.301, 0.281, 0.294, 0.332, 0.316, 36, 0.0146953, 
3, 21, 20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.251997, 3.5776, -0.324542, -0.240543, -0.278724, -0.213816, -0.30927, -0.282543, -0.30927, -0.255816, 1, 0.066, 0.063, 0.085, 0.063, 0.073, 0.056, 0.081, 0.074, 0.081, 0.067, 22, 0.0119049, 
1, 21, 21, 3, 0, 0, 1, 1, 1, 0, 0, 3, 0, 1, 4.04941, -0.652475, -0.639958, 0.901261, 0.887178, 0.932554, -0.635264, -0.661863, 4.05567, -0.611793, 1, 0.412, 0.417, 0.409, 0.424, 0.433, 0.404, 0.406, 0.423, 0.408, 0.391, 37, 0.0172731, 
3, 21, 38, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.295228, 3.26487, -0.305648, -0.312594, -0.319541, -0.253549, 3.19194, -0.364693, -0.312594, -0.312594, 1, 0.085, 0.06, 0.088, 0.09, 0.092, 0.073, 0.081, 0.105, 0.09, 0.09, 31, 0.00928752, 
3, 21, 43, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.239322, -0.264963, -0.26069, -0.269237, 4.05138, -0.179491, -0.256416, -0.188039, -0.273511, -0.286331, 1, 0.056, 0.062, 0.061, 0.063, 0.052, 0.042, 0.06, 0.044, 0.064, 0.067, 29, 0.00806878, 
2, 21, 47, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.218325, -0.22278, -0.191591, -0.173769, -0.196047, -0.289614, -0.151491, 4.15262, -0.276247, -0.240603, 1, 0.049, 0.05, 0.043, 0.039, 0.044, 0.065, 0.034, 0.068, 0.062, 0.054, 35, 0.00641247, 
3, 21, 50, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.283797, -0.22026, 3.99857, -0.237204, -0.186374, -0.224496, -0.237204, -0.275326, -0.30074, -0.27109, 1, 0.067, 0.052, 0.056, 0.056, 0.044, 0.053, 0.056, 0.065, 0.071, 0.064, 23, 0.0102645, 
2, 22, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.215817, -0.277479, -0.267202, -0.262064, -0.231233, 4.94324, -0.20554, -0.118186, -0.128463, -0.164432, 1, 0.042, 0.054, 0.052, 0.051, 0.045, 0.038, 0.04, 0.023, 0.025, 0.032, 4, 0.0486523, 
3, 22, 17, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.329534, 7.39537, -0.314207, -0.214581, -0.25673, -0.241403, -0.268226, -0.264394, -0.306544, -0.291217, 1, 0.086, 0.07, 0.082, 0.056, 0.067, 0.063, 0.07, 0.069, 0.08, 0.076, 15, 0.0173983, 
3, 22, 20, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.136713, -0.214835, 4.71172, -0.2246, -0.278309, -0.234365, -0.268544, -0.229483, -0.219717, -0.185539, 1, 0.028, 0.044, 0.035, 0.046, 0.057, 0.048, 0.055, 0.047, 0.045, 0.038, 13, 0.0157545, 
2, 22, 27, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.239082, -0.196389, -0.200658, -0.260429, -0.294583, -0.239082, -0.239082, 4.01316, -0.256159, -0.192119, 1, 0.056, 0.046, 0.047, 0.061, 0.069, 0.056, 0.056, 0.06, 0.06, 0.045, 12, 0.0195191, 
3, 22, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.063, -0.163792, -0.0409481, -0.163792, -0.133081, -0.0614221, -0.112607, -0.0921332, -0.0818962, -0.0307111, 1, 0.017, 0.016, 0.004, 0.016, 0.013, 0.006, 0.011, 0.009, 0.008, 0.003, 5, 0.0195369, 
3, 23, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.0497064, -0.0994129, -0.0497064, 9.8717, -0.069589, -0.109354, -0.149119, -0.159061, -0.139178, -0.169002, 1, 0.005, 0.01, 0.005, 0.007, 0.007, 0.011, 0.015, 0.016, 0.014, 0.017, 2, 0.0502953, 
3, 23, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.128047, 6.30631, -0.172863, -0.172863, -0.153656, -0.166461, -0.166461, -0.204875, -0.128047, -0.204875, 1, 0.02, 0.015, 0.027, 0.027, 0.024, 0.026, 0.026, 0.032, 0.02, 0.032, 4, 0.0390482, 
2, 23, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.219625, -0.148778, -0.162948, -0.162948, -0.127524, -0.12044, -0.205456, -0.12044, -0.0991856, 6.9855, 1, 0.031, 0.021, 0.023, 0.023, 0.018, 0.017, 0.029, 0.017, 0.014, 0.014, 1, 0.141149, 
3, 24, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.26658, 3.78783, -0.238728, -0.258623, -0.246686, -0.238728, -0.278517, -0.306368, -0.254644, -0.298411, 1, 0.067, 0.048, 0.06, 0.065, 0.062, 0.06, 0.07, 0.077, 0.064, 0.075, 27, 0.00930858, 
2, 24, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.223199, -0.208319, -0.178559, -0.168639, -0.168639, -0.238078, -0.183519, 4.75661, -0.198399, 4.67725, 1, 0.045, 0.042, 0.036, 0.034, 0.034, 0.048, 0.037, 0.041, 0.04, 0.057, 20, 0.0100807, 
2, 24, 25, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.174577, -0.184014, -0.184014, -0.245352, -0.165141, -0.245352, -0.264225, 4.45408, -0.235915, 4.54372, 1, 0.037, 0.039, 0.039, 0.052, 0.035, 0.052, 0.056, 0.056, 0.05, 0.037, 29, 0.0073083, 
3, 24, 27, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1, -0.491368, -0.50205, 3.79849, -0.553323, -0.514868, -0.433686, -0.47855, 1.64502, 1.6087, -0.514868, 1, 0.23, 0.235, 0.222, 0.259, 0.241, 0.203, 0.224, 0.23, 0.247, 0.241, 46, 0.0101757, 
2, 24, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.25443, -0.202806, -0.280241, -0.283929, -0.247055, -0.221243, -0.313428, -0.298678, -0.283929, 3.45139, 1, 0.069, 0.055, 0.076, 0.077, 0.067, 0.06, 0.085, 0.081, 0.077, 0.064, 15, 0.0180796, 
3, 24, 33, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.199662, -0.234603, -0.249578, -0.204654, 4.84181, -0.249578, -0.204654, -0.219628, -0.219628, -0.134772, 1, 0.04, 0.047, 0.05, 0.041, 0.03, 0.05, 0.041, 0.044, 0.044, 0.027, 23, 0.00871037, 
2, 24, 37, 4, 0, 5, 2, 2, 2, 3, 4, 2, 6, 1, 1.85831, -1.34433, 2.68215, 0.213889, 0.242353, 0.267564, 1.04505, 1.87132, 0.178105, 3.47671, 1, 1.715, 1.653, 1.702, 1.737, 1.702, 1.671, 1.715, 1.699, 1.781, 1.725, 48, 0.0256169, 
3, 24, 41, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.123268, 8.02883, -0.0986141, -0.147921, -0.0739606, -0.0821784, -0.131485, -0.139703, -0.139703, -0.11505, 1, 0.015, 0.023, 0.012, 0.018, 0.009, 0.01, 0.016, 0.017, 0.017, 0.014, 29, 0.00419608, 
2, 24, 44, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.0700401, -0.0700401, -0.0700401, -0.0233467, -0.151753, -0.0583667, -0.128407, 11.5566, -0.0817134, -0.14008, 1, 0.006, 0.006, 0.006, 0.002, 0.013, 0.005, 0.011, 0.01, 0.007, 0.012, 6, 0.0142775, 
1, 24, 45, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.117039, 7.69333, -0.117039, -0.171657, -0.132644, -0.117039, -0.140446, -0.124841, 7.64652, -0.109236, 1, 0.015, 0.014, 0.015, 0.022, 0.017, 0.015, 0.018, 0.016, 0.02, 0.014, 28, 0.00457725, 
3, 25, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.156446, -0.131415, 6.07636, -0.193993, -0.219024, -0.131415, -0.181477, -0.168962, -0.131415, -0.156446, 1, 0.025, 0.021, 0.029, 0.031, 0.035, 0.021, 0.029, 0.027, 0.021, 0.025, 2, 0.0798997, 
2, 25, 16, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.250695, -0.254873, -0.242338, -0.225625, -0.259051, 3.96098, -0.288299, -0.296656, -0.200556, -0.26323, 1, 0.06, 0.061, 0.058, 0.054, 0.062, 0.052, 0.069, 0.071, 0.048, 0.063, 2, 0.119667, 
2, 25, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.200815, -0.135845, -0.189002, -0.183096, -0.153564, 5.73503, -0.183096, -0.189002, -0.153564, -0.153564, 1, 0.034, 0.023, 0.032, 0.031, 0.026, 0.029, 0.031, 0.032, 0.026, 0.026, 2, 0.0846552, 
3, 25, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.88483, -0.168443, -0.209277, -0.234799, -0.250112, -0.199068, -0.178651, -0.209277, -0.178651, -0.168443, 1, 0.043, 0.033, 0.041, 0.046, 0.049, 0.039, 0.035, 0.041, 0.035, 0.033, 2, 0.0979563, 
3, 26, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.205904, -0.191538, -0.158019, 4.57297, -0.225057, -0.21548, -0.191538, -0.234634, -0.225057, -0.249, 1, 0.043, 0.04, 0.033, 0.045, 0.047, 0.045, 0.04, 0.049, 0.047, 0.052, 8, 0.0261045, 
2, 26, 12, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.404864, 1.64111, -0.532602, -0.465486, -0.541262, 3.87327, -0.417855, -0.541262, -0.536932, -0.45466, 1, 0.187, 0.242, 0.246, 0.215, 0.25, 0.211, 0.193, 0.25, 0.248, 0.21, 11, 0.0419894, 
2, 26, 20, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.308828, -0.249787, -0.249787, -0.281578, -0.227079, -0.204371, 4.32813, -0.186205, -0.19983, -0.213454, 1, 0.068, 0.055, 0.055, 0.062, 0.05, 0.045, 0.047, 0.041, 0.044, 0.047, 6, 0.0366979, 
3, 26, 21, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.347684, 5.54215, -0.359571, -0.335798, -0.312025, -0.326883, -0.380373, -0.282308, -0.359571, -0.347684, 1, 0.117, 0.135, 0.121, 0.113, 0.105, 0.11, 0.128, 0.095, 0.121, 0.117, 11, 0.030592, 
3, 26, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.084597, -0.084597, 9.31507, -0.103396, -0.103396, -0.0751973, -0.103396, -0.150395, -0.225592, -0.0939966, 1, 0.009, 0.009, 0.009, 0.011, 0.011, 0.008, 0.011, 0.016, 0.024, 0.01, 6, 0.0177311, 
3, 26, 25, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.058908, -0.058908, -0.073635, -0.029454, 14.6534, -0.044181, -0.132543, -0.088362, -0.088362, -0.058908, 1, 0.004, 0.004, 0.005, 0.002, 0.005, 0.003, 0.009, 0.006, 0.006, 0.004, 8, 0.00848781, 
2, 26, 28, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.126375, -0.214287, -0.170331, -0.197804, -0.159342, -0.214287, 5.26927, -0.203298, -0.197804, -0.175826, 1, 0.023, 0.039, 0.031, 0.036, 0.029, 0.039, 0.041, 0.037, 0.036, 0.032, 9, 0.0202221, 
2, 26, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0869397, -0.0434698, -0.0289799, -0.0869397, -0.0579598, -0.0869397, -0.0579598, -0.0434698, 14.3885, -0.13041, 1, 0.006, 0.003, 0.002, 0.006, 0.004, 0.006, 0.004, 0.003, 0.007, 0.009, 7, 0.00985905, 
3, 26, 38, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.156623, -0.198082, -0.188869, 4.36701, -0.25336, -0.211901, -0.244147, -0.225721, -0.281, -0.230328, 1, 0.034, 0.043, 0.041, 0.052, 0.055, 0.046, 0.053, 0.049, 0.061, 0.05, 10, 0.0217082, 
3, 26, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.216124, -0.201046, -0.145758, -0.211098, 4.79996, -0.236229, -0.160836, -0.196019, -0.216124, -0.246281, 1, 0.043, 0.04, 0.029, 0.042, 0.045, 0.047, 0.032, 0.039, 0.043, 0.049, 10, 0.019896, 
3, 27, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.18647, -0.237466, -0.199687, -0.183496, -0.161909, -0.161909, -0.19429, -0.178099, -0.215878, -0.183496, 1, 0.039, 0.044, 0.037, 0.034, 0.03, 0.03, 0.036, 0.033, 0.04, 0.034, 19, 0.00975209, 
3, 27, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.084151, -0.084151, -0.0315566, -0.115708, 10.4452, -0.18934, -0.084151, -0.0946698, -0.115708, -0.126226, 1, 0.008, 0.008, 0.003, 0.011, 0.007, 0.018, 0.008, 0.009, 0.011, 0.012, 12, 0.00792227, 
3, 27, 19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.25835, 4.10346, -0.236821, -0.266962, -0.262656, -0.228209, -0.245433, -0.219598, -0.262656, -0.254044, 1, 0.06, 0.047, 0.055, 0.062, 0.061, 0.053, 0.057, 0.051, 0.061, 0.059, 18, 0.0129024, 
3, 27, 28, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -0.14211, -0.202234, 5.20343, -0.14211, 5.26355, -0.218631, -0.163974, -0.169439, -0.218631, -0.180371, 1, 0.026, 0.037, 0.048, 0.026, 0.037, 0.04, 0.03, 0.031, 0.04, 0.033, 14, 0.0130683, 
1, 27, 38, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3.92255, -0.311782, 3.8762, -0.315995, -0.198024, -0.223303, -0.257009, -0.20645, -0.185384, 4.05738, 1, 0.069, 0.074, 0.08, 0.075, 0.047, 0.053, 0.061, 0.049, 0.044, 0.037, 19, 0.0124919, 
3, 28, 7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.145573, 8.00653, -0.121311, -0.153661, -0.129398, -0.161748, -0.113224, -0.121311, -0.153661, -0.0889615, 1, 0.018, 0.01, 0.015, 0.019, 0.016, 0.02, 0.014, 0.015, 0.019, 0.011, 17, 0.00727347, 
2, 28, 8, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1.43107, 1.44697, 1.43704, -0.548578, -0.564479, -0.564479, -0.534665, -0.500876, -0.486962, 3.52998, 1, 0.28, 0.272, 0.277, 0.276, 0.284, 0.284, 0.269, 0.252, 0.245, 0.224, 75, 0.00670825, 
2, 28, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.307382, -0.241515, -0.263471, -0.257982, -0.15918, -0.236026, -0.15918, -0.10429, -0.10429, 5.37919, 1, 0.056, 0.044, 0.048, 0.047, 0.029, 0.043, 0.029, 0.019, 0.019, 0.02, 12, 0.015182, 
3, 28, 24, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.96373, -0.244516, -0.235936, -0.17588, -0.248805, -0.244516, -0.201618, -0.205908, -0.205908, -0.313152, 1, 0.076, 0.057, 0.055, 0.041, 0.058, 0.057, 0.047, 0.048, 0.048, 0.073, 46, 0.00506769, 
3, 28, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.03323, -0.272861, -0.285652, -0.264334, -0.315496, -0.302706, -0.20891, -0.225963, -0.136431, -0.157748, 1, 0.054, 0.064, 0.067, 0.062, 0.074, 0.071, 0.049, 0.053, 0.032, 0.037, 41, 0.00572076, 
2, 28, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.283283, -0.275626, -0.241173, -0.260314, -0.290939, -0.256486, -0.283283, -0.302424, -0.283283, 3.64822, 1, 0.074, 0.072, 0.063, 0.068, 0.076, 0.067, 0.074, 0.079, 0.074, 0.047, 52, 0.00502352, 
3, 28, 34, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.110406, -0.0897052, -0.103506, -0.117307, 6.75549, -0.158709, -0.158709, -0.200112, -0.255315, -0.17941, 1, 0.016, 0.013, 0.015, 0.017, 0.021, 0.023, 0.023, 0.029, 0.037, 0.026, 38, 0.00381366, 
3, 28, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.32362, -0.16149, -0.178196, -0.194902, -0.194902, -0.194902, -0.155922, -0.155922, -0.261726, -0.133647, 1, 0.044, 0.029, 0.032, 0.035, 0.035, 0.035, 0.028, 0.028, 0.047, 0.024, 7, 0.0256539, 
3, 28, 40, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.21703, -0.2619, -0.244144, -0.213071, -0.239705, -0.208632, -0.208632, -0.248583, -0.221949, -0.235266, 1, 0.05, 0.059, 0.055, 0.048, 0.054, 0.047, 0.047, 0.056, 0.05, 0.053, 45, 0.00500616, 
1, 28, 42, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.174704, 5.31754, -0.120109, -0.180163, -0.174704, 5.27387, -0.245677, -0.174704, -0.245677, -0.21838, 1, 0.032, 0.026, 0.022, 0.033, 0.032, 0.034, 0.045, 0.032, 0.045, 0.04, 21, 0.00872226, 
2, 28, 49, 2, 0, 0, 2, 1, 5, 2, 1, 1, 1, 1, 0.920556, -1.069, -1.12298, 0.841513, -0.0992851, 3.82296, 0.947546, -0.0501245, -0.0269901, -0.0279541, 1, 1.045, 1.109, 1.165, 1.127, 1.103, 1.034, 1.017, 1.052, 1.028, 1.029, 85, 0.0122049, 
2, 29, 17, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.229236, -0.24327, -0.27134, -0.238592, -0.257305, -0.191809, 4.46307, -0.24327, -0.191809, -0.173096, 1, 0.049, 0.052, 0.058, 0.051, 0.055, 0.041, 0.046, 0.052, 0.041, 0.037, 6, 0.0356257, 
2, 29, 49, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 1, 2.89545, -0.376978, 2.82575, -0.307285, -0.307285, -0.367475, -0.380146, 6.00948, -0.357971, 2.79408, 1, 0.086, 0.119, 0.108, 0.097, 0.097, 0.116, 0.12, 0.103, 0.113, 0.118, 6, 0.0526113, 
2, 29, 50, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.0975914, -0.165155, -0.112606, -0.105098, -0.135127, -0.0975914, 7.34939, -0.165155, -0.150141, -0.187676, 1, 0.013, 0.022, 0.015, 0.014, 0.018, 0.013, 0.021, 0.022, 0.02, 0.025, 5, 0.0266417, 
3, 30, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.17315, -0.185976, -0.185976, -0.179563, 6.29113, -0.17315, -0.160324, -0.109021, -0.160324, -0.147498, 1, 0.027, 0.029, 0.029, 0.028, 0.019, 0.027, 0.025, 0.017, 0.025, 0.023, 49, 0.00318232, 
